JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
292,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","659-664",43337.8,43337.8,43337.8,48035.4,0.000155104,0,4697.56,"0.00:0.46:0.00:0.38:0.50:0.00","None"
293,"COMPLETED","Frontier","Aurora","2793-2853:2903-2915:5568-5719",43350.1,43350.1,43350.1,45254.1,0.000158104,0,1904,"0.00:0.48:0.00:0.45:0.46:0.00","None"
294,"COMPLETED","Perlmutter-Phase-1","Aurora","5720-5765:5823-5923",43357.3,43357.3,43357.3,43661.3,0.000138104,0,304,"0.45:0.50:0.34:0.44:0.49:0.49","None"
295,"COMPLETED","Frontier","Perlmutter-Phase-1","665-892",43376.7,43376.7,43376.7,44123.1,0.000157104,0,746.341,"0.00:0.45:0.00:0.45:0.46:0.00","None"
296,"COMPLETED","Aurora","Aurora","5924-5977",43379,43379,43379,43691,0.000150104,0,312,"0.00:0.52:0.00:0.38:0.41:0.00","None"
297,"COMPLETED","Andes","Aurora","5978-5991:8786-8835",43384.6,43384.6,43384.6,43944.6,0.000139104,0,560,"0.46:0.50:0.49:0.44:0.44:0.49","None"
298,"COMPLETED","Aurora","Aurora","8836-8949",43386.3,43386.3,43386.3,44386.3,0.000134104,0,1000,"0.00:0.50:0.00:0.46:0.46:0.00","None"
299,"COMPLETED","Frontier","Aurora","8950-9681",43397.6,43397.6,43397.6,48125.6,0.000155104,0,4728,"0.00:0.47:0.00:0.43:0.34:0.00","None"
300,"COMPLETED","Aurora","Aurora","9682-9842",43405.6,43405.6,43405.6,44805.6,0.000158104,0,1400,"0.00:0.49:0.00:0.40:0.40:0.00","None"
301,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","893-1024:1026-1063",43406.1,43406.1,43406.1,45732.9,0.000158104,0,2326.83,"0.00:0.43:0.00:0.41:0.45:0.00","None"
302,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1587-1716",43409.3,43409.3,43409.3,44235.9,0.000134104,0,826.531,"0.46:0.47:0.46:0.44:0.42:0.49","None"
303,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1717-1861",43410.6,43410.6,43410.6,44108.5,0.000137104,0,697.959,"0.45:0.48:0.46:0.45:0.42:0.48","None"
304,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1064-1109:1112-1217",43428,43428,43428,44196.3,0.000154104,0,768.293,"0.00:0.42:0.00:0.40:0.42:0.00","None"
305,"COMPLETED","Perlmutter-Phase-1","Aurora","9843-9969",43435.6,43435.6,43435.6,44067.6,0.000149104,0,632,"0.00:0.43:0.00:0.39:0.39:0.00","None"
306,"COMPLETED","Aurora","Crux","112-223",43440.5,43440.5,43440.5,44502.5,0.000133104,0,1062,"0.48:0.46:0.49:0.44:0.38:0.46","None"
307,"COMPLETED","Perlmutter-Phase-1","Aurora","9970-10205",43446.4,43446.4,43446.4,44014.4,0.000139104,0,568,"0.00:0.48:0.00:0.46:0.37:0.00","None"
308,"COMPLETED","Aurora","Andes","269-279",43450.5,43450.5,43450.5,45400.5,0.000138104,0,1950,"0.48:0.45:0.39:0.43:0.38:0.46","None"
309,"COMPLETED","Aurora","Aurora","10206-10267:10303-10412",43450.5,43450.5,43450.5,45090.5,0.000225104,0,1640,"0.00:0.48:0.00:0.38:0.32:0.00","None"
310,"COMPLETED","Aurora","Aurora","10413-10604",43468.9,43468.9,43468.9,43796.9,0.000150104,0,328,"0.00:0.45:0.00:0.37:0.30:0.00","None"
311,"COMPLETED","Frontier","Frontier","8029-8192:8207-8902",43482.5,43482.5,43482.5,52450.3,0.000144104,0,8967.82,"0.00:0.32:0.00:0.43:0.36:0.00","None"
312,"COMPLETED","Aurora","Aurora","2871-2872",43502.2,43502.2,43502.2,44598.2,0.000149104,0,1096,"0.00:0.47:0.00:0.36:0.35:0.00","None"
313,"COMPLETED","Andes","Perlmutter-Phase-2","1862-2013",43550,43550,43550,44450,0.000133104,0,900,"0.45:0.46:0.22:0.42:0.38:0.46","None"
314,"COMPLETED","Frontier","Frontier","2089-2140",43555,43555,43555,45239.2,0.000150104,0,1684.15,"0.00:0.40:0.00:0.43:0.33:0.00","None"
315,"COMPLETED","Aurora","Aurora","2873-2902:2916-2938:5167-5231:8408-8500",43603.8,43603.8,43603.8,43851.8,0.000148104,0,248,"0.00:0.46:0.00:0.39:0.31:0.00","None"
316,"COMPLETED","Aurora","Aurora","3215-3231:5766-5822:5992-6071:8548-8582",43607.8,43607.8,43646.9,45110.9,0.000155104,39.181,1464,"0.00:0.39:0.00:0.39:0.32:0.00","None"
317,"COMPLETED","Perlmutter-Phase-1","Frontier","2141-2211:8903-9353",43612.5,43612.5,43612.5,53921.2,0.000141104,0,10308.7,"0.00:0.32:0.00:0.41:0.35:0.00","None"
318,"COMPLETED","Crux","Andes","280-363",43615.8,43615.8,43615.8,45565.8,0.000135104,0,1950,"0.48:0.43:0.25:0.37:0.38:0.45","None"
319,"COMPLETED","Frontier","Aurora","8501-8547",43620.7,43620.7,43620.7,43948.7,0.000147104,0,328,"0.00:0.43:0.00:0.41:0.35:0.00","None"
320,"COMPLETED","Crux","Perlmutter-Phase-2","2014-2048:2052-2212",43639,43639,43639,45365.5,0.000138104,0,1726.53,"0.39:0.35:0.23:0.27:0.37:0.45","None"
321,"COMPLETED","Perlmutter-Phase-1","Aurora","5720-5765:5823-5867",43662,43662,43662,44678,0.000151104,0,1016,"0.42:0.45:0.27:0.38:0.38:0.44","None"
322,"COMPLETED","Frontier","Aurora","5868-5923:8583-8616:10605-10624",43669.6,43669.6,43669.6,44165.6,0.000141104,0,496,"0.42:0.43:0.24:0.39:0.39:0.43","None"
323,"COMPLETED","Aurora","Aurora","3085-3126",43675.2,43675.2,43675.2,44267.2,0.000154104,0,592,"0.00:0.47:0.00:0.36:0.34:0.00","None"
324,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1218-1295",43676.1,43676.1,43676.1,44378.5,0.000147104,0,702.439,"0.00:0.37:0.00:0.34:0.39:0.00","None"
325,"COMPLETED","Aurora","Aurora","2663-2792:2873-2902:2916-2938:3059-3084:3127-3214:4745-4893:5131-5231:5924-5977:6072-6247:8180-8192:8207-8248:8408-8500:10413-10575",43680.5,43680.5,43851.8,48731.8,0.000134104,171.304,4880,"0.00:0.41:0.00:0.28:0.33:0.00","None"
326,"COMPLETED","Aurora","Aurora","8520-8547:8786-8835:9970-10055",43684.9,43684.9,44014.4,44814.4,0.000153104,329.463,800,"0.00:0.34:0.00:0.23:0.28:0.00","None"
327,"COMPLETED","Frontier","Perlmutter-Phase-2","2213-2357:2362-2451",43700.4,43700.4,43700.4,46584,0.000143104,0,2883.67,"0.38:0.34:0.22:0.29:0.35:0.44","None"
328,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-61:191-229:487-541:543-658:665-1525",43704.1,43704.1,45999,61277,0.000133104,2294.91,15278,"0.00:0.33:0.00:0.28:0.33:0.00","None"
329,"COMPLETED","Frontier","Perlmutter-Phase-2","2452-2683",43754.3,43754.3,43754.3,45609.5,0.000135104,0,1855.1,"0.39:0.33:0.22:0.27:0.35:0.41","None"
330,"COMPLETED","Frontier","Andes","364-541:543-584",43771.4,43771.4,43771.4,47021.4,0.000137104,0,3250,"0.39:0.35:0.22:0.26:0.35:0.37","None"
331,"COMPLETED","Frontier","Aurora","2623-2636",43787.6,43787.6,43787.6,44307.6,0.000169104,0,520,"0.00:0.43:0.00:0.41:0.30:0.00","None"
332,"COMPLETED","Frontier","Aurora","5868-5923:8583-8616:9843-9969:10169-10183",43815.8,43815.8,44165.6,45253.6,0.000148104,349.839,1088,"0.29:0.37:0.24:0.27:0.22:0.36","None"
333,"COMPLETED","Crux","Aurora","2637-2662",43825.7,43825.7,43825.7,44649.7,0.000135104,0,824,"0.33:0.48:0.36:0.40:0.37:0.39","None"
334,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2684-2757",43832.6,43832.6,43832.6,45155,0.000136104,0,1322.45,"0.33:0.35:0.28:0.37:0.36:0.39","None"
335,"COMPLETED","Perlmutter-Phase-2","Frontier","9354-9416",43868.7,43868.7,43868.7,44759,0.000132104,0,890.346,"0.31:0.32:0.26:0.38:0.37:0.38","None"
336,"COMPLETED","Aurora","Perlmutter-Phase-1","1-61",43883.1,43883.1,43883.1,45990.4,0.000137104,0,2107.32,"0.33:0.31:0.29:0.26:0.41:0.37","None"
337,"COMPLETED","Perlmutter-Phase-1","Aurora","2623-2636:3085-3126:4052-4096:4104-4209:8193-8206",43890.3,43890.3,44343.3,46055.3,0.000154104,453.064,1712,"0.00:0.31:0.00:0.26:0.27:0.00","None"
338,"COMPLETED","Frontier","Perlmutter-Phase-1","62-144:258",43934.6,43934.6,43934.6,48280.9,0.000149104,0,4346.34,"0.00:0.28:0.00:0.30:0.34:0.00","None"
339,"COMPLETED","Frontier","Aurora","5978-5991:8501-8519",43949.5,43949.5,43949.5,45357.5,0.000156104,0,1408,"0.00:0.40:0.00:0.39:0.35:0.00","None"
340,"COMPLETED","Aurora","Aurora","10056-10168",44062.4,44062.4,44062.4,44382.4,0.000141104,0,320,"0.00:0.44:0.00:0.27:0.40:0.00","None"
341,"COMPLETED","Perlmutter-Phase-1","Frontier","9417-9460",44085.6,44085.6,44085.6,46627.9,0.000142104,0,2542.31,"0.00:0.37:0.00:0.40:0.39:0.00","None"
342,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","145-190",44103.6,44103.6,44103.6,46803.6,0.000152104,0,2700,"0.00:0.31:0.00:0.21:0.39:0.00","None"
343,"COMPLETED","Aurora","Perlmutter-Phase-2","909-979",44119.6,44119.6,44119.6,45386.9,0.000143104,0,1267.35,"0.30:0.34:0.26:0.26:0.38:0.41","None"
344,"COMPLETED","Aurora","Perlmutter-Phase-1","191-229:665-740",44133.1,44133.1,44133.1,45999,0.000159104,0,1865.85,"0.00:0.33:0.00:0.20:0.39:0.00","None"
345,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","741-804",44154.5,44154.5,44154.5,45208.1,0.000153104,0,1053.66,"0.00:0.39:0.00:0.19:0.41:0.00","None"
346,"COMPLETED","Aurora","Perlmutter-Phase-2","980-1024:1026-1098:1717-1790:2049-2051",44160.8,44160.8,44160.8,45281.3,0.000141104,0,1120.41,"0.29:0.31:0.25:0.26:0.36:0.40","None"
347,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1791-1861:2758-2890",44173.1,44173.1,44173.1,44962.9,0.000152104,0,789.796,"0.26:0.31:0.22:0.26:0.37:0.37","None"
348,"COMPLETED","Aurora","Perlmutter-Phase-1","805-892:1296-1322",44188,44188,44188,45570.9,0.000136104,0,1382.93,"0.33:0.30:0.27:0.26:0.38:0.34","None"
349,"COMPLETED","Frontier","Perlmutter-Phase-1","1064-1109:1112-1163",44237.5,44237.5,44237.5,45598.4,0.000147104,0,1360.98,"0.00:0.26:0.00:0.27:0.32:0.00","None"
350,"COMPLETED","Perlmutter-Phase-1","Aurora","4659-4744:5006-5081:5099-5130:6248-6603:8249-8407:8836-8949:10056-10152:10268-10302",44270.1,44270.1,44585.5,50753.5,0.000152104,315.378,6168,"0.00:0.26:0.00:0.24:0.26:0.00","None"
351,"COMPLETED","Aurora","Aurora","451-535:537-541:543-946:1025:1104-1105:1110-1111:1713-2048:2052-2308:2396-2397:2623-2636:3085-3126:4052-4165:8193-8206",44381.4,44381.4,47698.2,54106.2,0.000160104,3316.83,6408,"0.00:0.33:0.00:0.21:0.23:0.00","None"
352,"COMPLETED","Frontier","Aurora","4210-4249:4894-5005",44456.9,44456.9,44456.9,45168.9,0.000140104,0,712,"0.00:0.48:0.00:0.40:0.40:0.00","None"
353,"COMPLETED","Perlmutter-Phase-1","Crux","112-170",44572.1,44572.1,44572.1,47992.1,0.000141104,0,3420,"0.33:0.47:0.50:0.40:0.33:0.40","None"
354,"COMPLETED","Perlmutter-Phase-2","Aurora","2637-2662:2871-2872:4635-4658:5720-5765:5823-5867:8019-8062",44697.5,44697.5,44697.5,45233.5,0.000135104,0,536,"0.28:0.46:0.28:0.27:0.42:0.41","None"
355,"COMPLETED","Aurora","Aurora","8063-8179:8520-8547:8617-8666",44887.9,44887.9,44887.9,45303.9,0.000156104,0,416,"0.00:0.48:0.00:0.35:0.37:0.00","None"
356,"COMPLETED","Perlmutter-Phase-1","Aurora","8667-8835:9682-9710",44959,44959,44959,45271,0.000135104,0,312,"0.00:0.47:0.00:0.40:0.43:0.00","None"
357,"COMPLETED","Frontier","Frontier","1907-2048:2052-2053:4097-4103:9354-9384",44975.6,44975.6,44975.6,45404.7,0.000146104,0,429.082,"0.00:0.38:0.00:0.39:0.37:0.00","None"
358,"COMPLETED","Frontier","Aurora","2637-2662:2871-2872:3215-3231:4210-4249:4635-4658:4894-4946",45250.9,45250.9,45250.9,45698.9,0.000134104,0,448,"0.00:0.49:0.00:0.39:0.45:0.00","None"
359,"COMPLETED","Aurora","Aurora","2793-2853:2903-2907",45302.2,45302.2,45302.2,45686.2,0.000129104,0,384,"0.00:0.50:0.00:0.41:0.45:0.00","None"
360,"COMPLETED","Aurora","Aurora","2908-2915:4947-5005:5568-5923:5992-6071:8019-8179:8520-8817",45330.9,45330.9,45330.9,50666.9,0.000133104,0,5336,"0.00:0.46:0.00:0.27:0.30:0.44","None"
361,"COMPLETED","Perlmutter-Phase-1","Crux","37-111:171-202",45398,45398,45398,47018,0.000136104,0,1620,"0.33:0.46:0.51:0.39:0.32:0.49","None"
362,"COMPLETED","Frontier","Perlmutter-Phase-2","1-88:909-1024:1026-1109:1112-1166:2049-2051:2358-2361",45773.4,45773.4,45773.4,60669.3,0.000135104,0,14895.9,"0.36:0.35:0.00:0.40:0.42:0.52","None"
363,"COMPLETED","Frontier","Aurora","2637-2662:2793-2853:2871-2872:2903-2907:3215-3231:4210-4249:4635-4658:4894-4946:5978-5991:8501-8519:8818-8835:9682-10055:10153-10267:10303-10392",45817.1,45817.1,45817.1,52025.1,0.000131104,0,6208,"0.00:0.47:0.00:0.29:0.40:0.00","None"
364,"COMPLETED","Frontier","Aurora","947-1024:1026-1103:1106-1109:1112-1712:2049-2051:2352-2355:2358-2361",45840.9,45840.9,45840.9,51856.9,0.000148104,0,6016,"0.00:0.44:0.00:0.30:0.32:0.00","None"
365,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1167-1350:1587-2048:2052-2212:2452-3027",45949.2,45949.2,45949.2,56510.4,0.000134104,0,10561.2,"0.00:0.33:0.00:0.28:0.36:0.45","None"
366,"COMPLETED","Aurora","Aurora","1713-1751",46080.6,46080.6,46080.6,47376.6,0.000171104,0,1296,"0.00:0.49:0.00:0.34:0.17:0.00","None"
367,"COMPLETED","Crux","Aurora","1752-1897",46125.4,46125.4,46125.4,46821.4,0.000138104,0,696,"0.39:0.48:0.27:0.41:0.20:0.22","None"
368,"COMPLETED","Frontier","Aurora","1898-2022",46312.1,46312.1,46312.1,46920.1,0.000159104,0,608,"0.00:0.43:0.00:0.42:0.15:0.00","None"
369,"COMPLETED","Aurora","Aurora","2023-2048:2052-2265:4097-4103",46364.1,46364.1,46364.1,47172.1,0.000135104,0,808,"0.00:0.48:0.00:0.40:0.20:0.00","None"
370,"COMPLETED","Andes","Aurora","2266-2270",46374.9,46374.9,46374.9,46902.9,0.000146104,0,528,"0.40:0.46:0.39:0.42:0.32:0.37","None"
371,"COMPLETED","Perlmutter-Phase-2","Aurora","2271-2308",46376.7,46376.7,46376.7,46888.7,0.000144104,0,512,"0.40:0.46:0.37:0.41:0.20:0.37","None"
372,"COMPLETED","Aurora","Aurora","2309-2351:2356-2357:2362-2395:5082-5098",46401.5,46401.5,46401.5,48265.5,0.000143104,0,1864,"0.40:0.46:0.31:0.42:0.23:0.37","None"
373,"COMPLETED","Perlmutter-Phase-2","Aurora","2309-2351:2356-2357:2362-2395:5082-5098:6604-7587:9455-9640",46554.4,46554.4,48265.5,53489.5,0.000137104,1711.08,5224,"0.00:0.32:0.00:0.29:0.20:0.25","None"
374,"COMPLETED","Frontier","Aurora","8950-9454",46707,46707,48125.6,54861.6,0.000127104,1418.62,6736,"0.00:0.33:0.00:0.30:0.22:0.00","None"
375,"COMPLETED","Aurora","Andes","1-635",47026.2,47026.2,50873.3,101673,0.000139104,3847.06,50800,"0.48:0.32:0.00:0.29:0.22:0.30","None"
376,"COMPLETED","Frontier","Andes","1-79:269-440",47301.1,47301.1,47301.1,48901.1,0.000138104,0,1600,"0.50:0.46:0.43:0.39:0.19:0.39","None"
377,"COMPLETED","Aurora","Crux","1-111:171-229",47396.4,47396.4,47396.4,50870.4,0.000134104,0,3474,"0.24:0.47:0.52:0.41:0.20:0.39","None"
378,"COMPLETED","Perlmutter-Phase-1","Aurora","1713-1899",47426.2,47426.2,47426.2,47698.2,0.000129104,0,272,"0.00:0.48:0.00:0.42:0.21:0.00","None"
379,"COMPLETED","Frontier","Frontier","1736-1739:1787-2031",47842.2,47842.2,47842.2,48668.2,0.000174104,0,825.983,"0.00:0.27:0.00:0.40:0.14:0.00","None"
380,"COMPLETED","Frontier","Aurora","4166-4209:10393-10412:10576-10601",47983.3,47983.3,47983.3,49471.3,0.000130104,0,1488,"0.00:0.44:0.00:0.41:0.25:0.00","None"
381,"COMPLETED","Perlmutter-Phase-1","Frontier","2032-2048:2052-2053:2089-2140:4097-4103:9354-9451",48392.1,48392.1,48392.1,50880.8,0.000152104,0,2488.68,"0.00:0.27:0.00:0.33:0.22:0.00","None"
382,"COMPLETED","Perlmutter-Phase-2","Andes","1-79:269-319",49023.3,49023.3,49023.3,50873.3,0.000135104,0,1850,"0.50:0.49:0.28:0.41:0.33:0.40","None"
383,"COMPLETED","Frontier","Aurora","2663-2669",49083.4,49083.4,49083.4,49587.4,0.000151104,0,504,"0.00:0.51:0.00:0.42:0.37:0.00","None"
384,"COMPLETED","Andes","Aurora","2670-2792:2873-2902:2916-2938:3059-3084:3127-3154",49098.5,49098.5,49098.5,50458.5,0.000135104,0,1360,"0.28:0.50:0.30:0.39:0.21:0.40","None"
385,"COMPLETED","Aurora","Aurora","3155-3214:3232-3251:4745-4887",49187.2,49187.2,49187.2,49531.2,0.000138104,0,344,"0.00:0.51:0.00:0.40:0.22:0.00","None"
386,"COMPLETED","Frontier","Aurora","4888-4893:5131-5263",49228.6,49228.6,49228.6,49932.6,0.000137104,0,704,"0.00:0.50:0.00:0.39:0.35:0.00","None"
387,"COMPLETED","Frontier","Frontier","115-134:258:1736-1970",49433.8,49433.8,49433.8,51364.6,0.000140104,0,1930.87,"0.00:0.49:0.00:0.51:0.22:0.00","None"
388,"COMPLETED","Frontier","Frontier","885-1024:1026-1099:2049-2051",50064,50064,50064,50407.3,0.000152104,0,343.266,"0.00:0.47:0.00:0.52:0.18:0.00","None"
389,"COMPLETED","Frontier","Aurora","1-106:343-403",50163.7,50163.7,50163.7,51043.7,0.000135104,0,880,"0.39:0.53:0.29:0.50:0.21:0.40","None"
390,"COMPLETED","Frontier","Aurora","404-450:2398-2622:2663-2669:3155-3214:3232-3842",50354.4,50354.4,50354.4,54626.4,0.000137104,0,4272,"0.00:0.54:0.00:0.51:0.23:0.00","None"
391,"COMPLETED","Aurora","Frontier","885-1016",50433,50433,50433,52642.8,0.000136104,0,2209.77,"0.41:0.50:0.31:0.51:0.34:0.40","None"
392,"COMPLETED","Crux","Aurora","107-205:258",50585.6,50585.6,50585.6,50937.6,0.000140104,0,352,"0.40:0.52:0.28:0.51:0.34:0.40","None"
393,"COMPLETED","Aurora","Frontier","1017-1024:1026-1109:1112-1494:1971-2031:2049-2051:2358-2361:3362-4075",50789.9,50789.9,50789.9,59865,0.000140104,0,9075.09,"0.00:0.46:0.00:0.51:0.25:0.00","None"
394,"COMPLETED","Perlmutter-Phase-1","Crux","1-256",51806.8,51806.8,51806.8,54488.8,0.000139104,0,2682,"0.17:0.59:0.62:0.51:0.20:0.40","None"
395,"COMPLETED","Perlmutter-Phase-1","Frontier","115-134:258:1736-1970:2032-2048:2052-2053:2089-2140:2212-2357:2362-2812:4097-4103:5088-5096",51807.3,51807.3,51807.3,61515.2,0.000136104,0,9707.99,"0.00:0.48:0.00:0.53:0.25:0.00","None"
396,"COMPLETED","Perlmutter-Phase-1","Aurora","1-12",52419.5,52419.5,52419.5,53187.5,0.000159104,0,768,"0.00:0.60:0.00:0.47:0.36:0.00","None"
397,"COMPLETED","Aurora","Frontier","1-114:135-257:259-595:885-998:1025:1110-1111:5248-5282",52881.1,52881.1,52881.1,61966.9,0.000128104,0,9085.82,"0.00:0.53:0.00:0.61:0.25:0.00","None"
398,"COMPLETED","Aurora","Frontier","999-1016:2054-2088:2813-3361:4076-4096:4104-5087:5097-5247:5283-5671:8193-8206",53208.1,53208.1,53208.1,60899.4,0.000142104,0,7691.3,"0.00:0.50:0.00:0.57:0.00:0.36","None"
399,"COMPLETED","Perlmutter-Phase-2","Aurora","1-246:258",54038.1,54038.1,54038.1,54902.1,0.000135104,0,864,"0.17:0.66:0.22:0.53:0.20:0.47","None"
400,"COMPLETED","Perlmutter-Phase-1","Frontier","596-603",55638.6,55638.6,55638.6,56174.9,0.000154104,0,536.353,"0.00:0.46:0.00:0.48:0.36:0.00","None"
401,"COMPLETED","Perlmutter-Phase-1","Aurora","1-128:258",61858.9,61858.9,61858.9,62194.9,0.000137104,0,336,"0.00:0.76:0.00:0.68:0.59:0.00","None"
402,"COMPLETED","Aurora","Aurora","1-196:258",64313.5,64313.5,64313.5,66009.5,0.000154104,0,1696,"0.00:0.77:0.00:0.63:0.50:0.00","None"
403,"COMPLETED","Frontier","Aurora","1-58",67864,67864,67864,68160,0.000164104,0,296,"0.00:0.72:0.00:0.71:0.52:0.00","None"
404,"COMPLETED","Perlmutter-Phase-1","Aurora","1-114",68971,68971,68971,69427,0.000131104,0,456,"0.00:0.76:0.00:0.71:0.59:0.00","None"
405,"COMPLETED","Crux","Aurora","1-220:258",72587.9,72588,72588,74004,0.000140104,0,1416,"0.18:0.74:0.62:0.69:0.56:0.65","None"
406,"COMPLETED","Aurora","Aurora","221-257:259-304:536:542",72764.7,72764.7,72764.7,73108.7,0.000137104,0,344,"0.19:0.73:0.64:0.69:0.57:0.64","None"
407,"COMPLETED","Aurora","Aurora","1-144:258",75039.6,75039.6,75039.6,75415.6,0.000140104,0,376,"0.18:0.74:0.62:0.69:0.62:0.64","None"
408,"COMPLETED","Perlmutter-Phase-2","Aurora","1-243:258",76212.7,76212.7,76212.7,77180.7,0.000135104,0,968,"0.18:0.74:0.62:0.69:0.62:0.64","None"
409,"COMPLETED","Perlmutter-Phase-2","Aurora","1-173:258",85939,85939,85939,87211,0.000137104,0,1272,"0.20:0.74:0.62:0.69:0.61:0.65","None"
410,"COMPLETED","Aurora","Aurora","174-257:259-352:536:542",86585,86585,86585,87049,0.000161104,0,464,"0.00:0.76:0.00:0.66:0.55:0.00","None"
411,"COMPLETED","Crux","Aurora","353-421",86671,86671,86671,88103,0.000141104,0,1432,"0.31:0.73:0.65:0.69:0.61:0.64","None"
412,"COMPLETED","Aurora","Aurora","422-535:537-541:543-581:1025:1104-1105:1110-1111",86843,86843,86843,87291,0.000139104,0,448,"0.00:0.75:0.00:0.71:0.64:0.00","None"
413,"COMPLETED","Perlmutter-Phase-2","Aurora","1-57",91953.6,91953.6,91953.6,92265.6,0.000136104,0,312,"0.28:0.75:0.62:0.70:0.62:0.64","None"
414,"COMPLETED","Perlmutter-Phase-2","Aurora","1-429:536:542",95258.6,95258.6,95258.6,102875,0.000135104,0,7616,"0.25:0.75:0.00:0.70:0.61:0.65","None"
415,"COMPLETED","Aurora","Aurora","430-535:537-541:543-641:1025:1104-1105:1110-1111",96458.9,96458.9,96458.9,96698.9,0.000139104,0,240,"0.17:0.73:0.62:0.69:0.61:0.64","None"
