JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1344,"COMPLETED","Perlmutter-Phase-2","Frontier","532-541:543-548:558-559:695-735:747-808:1110-1111",9584.02,9584.02,9584.02,10238.4,0.000131104,0,654.35,"0.47:0.60:0.61:0.65:0.62:0.65","None"
1345,"COMPLETED","Andes","Frontier","809-891:1580-1639",9594.6,9594.6,9594.6,10742.4,0.000133104,0,1147.79,"0.47:0.60:0.60:0.65:0.63:0.64","None"
1346,"COMPLETED","Aurora","Aurora","1-37",9638.06,9638.06,9638.06,11398.1,0.000148104,0,1760,"0.00:0.65:0.00:0.60:0.59:0.00","None"
1347,"COMPLETED","Aurora","Aurora","38-93:118-213:258",9703.58,9703.58,9703.58,10551.6,0.000146104,0,848,"0.00:0.66:0.00:0.57:0.57:0.00","None"
1348,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-170:258",9713.37,9713.37,9713.37,10898.7,0.000143104,0,1185.37,"0.00:0.58:0.00:0.60:0.63:0.00","None"
1349,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","171-201",9778.63,9778.63,9778.63,10546.9,0.000144104,0,768.293,"0.00:0.59:0.00:0.59:0.60:0.00","None"
1350,"COMPLETED","Aurora","Aurora","214-256:281-322:325-357:536",9790.35,9790.35,9790.35,10310.3,0.000145104,0,520,"0.00:0.66:0.00:0.59:0.53:0.00","None"
1351,"COMPLETED","Perlmutter-Phase-1","Aurora","358-412:424-530:1025",9796.25,9796.25,9796.25,10108.2,0.000148104,0,312,"0.00:0.61:0.00:0.60:0.59:0.00","None"
1352,"COMPLETED","Perlmutter-Phase-1","Frontier","1356-1579:1640-1651",9815.85,9815.85,9815.85,10202,0.000164104,0,386.174,"0.00:0.58:0.00:0.60:0.59:0.00","None"
1353,"COMPLETED","Perlmutter-Phase-1","Frontier","1652-1895",9859.49,9859.49,9859.49,12251.6,0.000129104,0,2392.13,"0.00:0.65:0.00:0.65:0.60:0.00","None"
1354,"COMPLETED","Perlmutter-Phase-1","Aurora","413-423:531-535:537-541:543-566:1104-1105:1110-1111",9927.47,9927.47,9927.47,11639.5,0.000143104,0,1712,"0.00:0.60:0.00:0.59:0.59:0.00","None"
1355,"COMPLETED","Perlmutter-Phase-1","Frontier","1092-1109:1112-1223:2358-2361",9935.88,9935.88,9935.88,10579.5,0.000172104,0,643.623,"0.00:0.60:0.00:0.60:0.59:0.00","None"
1356,"COMPLETED","Aurora","Aurora","567-635:646-780:809-860",10003,10003,10003,10699,0.000138104,0,696,"0.00:0.67:0.00:0.65:0.59:0.00","None"
1357,"COMPLETED","Perlmutter-Phase-1","Aurora","94-117:781-808:861-1024:1026-1034:2049-2051",10034.3,10034.3,10034.3,11322.3,0.000133104,0,1288,"0.00:0.68:0.00:0.66:0.59:0.00","None"
1358,"COMPLETED","Crux","Aurora","1035-1088",10039.2,10039.2,10039.2,10583.2,0.000128104,0,544,"0.48:0.67:0.62:0.65:0.58:0.65","None"
1359,"COMPLETED","Crux","Aurora","1089-1103:1106-1109:1112-1296:1302-1303:1382-1406:2352-2355:2358-2361",10092.9,10092.9,10092.9,10716.9,0.000131104,0,624,"0.46:0.66:0.62:0.63:0.58:0.65","None"
1360,"COMPLETED","Perlmutter-Phase-2","Aurora","1407-1560",10096.9,10096.9,10096.9,10872.9,0.000128104,0,776,"0.47:0.66:0.59:0.65:0.59:0.65","None"
1361,"COMPLETED","Perlmutter-Phase-1","Aurora","257:259-280:358-412:424-502:542",10150.4,10150.4,10150.4,10726.4,0.000132104,0,576,"0.47:0.68:0.59:0.65:0.59:0.64","None"
1362,"COMPLETED","Perlmutter-Phase-1","Aurora","214-256:281-322:325-327:536",10367.3,10367.3,10367.3,11847.3,0.000129104,0,1480,"0.60:0.70:0.64:0.64:0.57:0.64","None"
1363,"COMPLETED","Crux","Aurora","328-357:503-530:636-637:1025:1304-1381:1561-1612",10401.6,10401.6,10401.6,10697.6,0.000128104,0,296,"0.57:0.71:0.60:0.65:0.58:0.65","None"
1364,"COMPLETED","Andes","Aurora","1613-1737",10429.5,10429.5,10429.5,11229.5,0.000130104,0,800,"0.57:0.70:0.61:0.65:0.58:0.64","None"
1365,"COMPLETED","Aurora","Aurora","1738-1950",10439.6,10439.6,10439.6,11167.6,0.000140104,0,728,"0.56:0.70:0.60:0.66:0.58:0.65","None"
1366,"COMPLETED","Perlmutter-Phase-1","Aurora","1951-2048:2052-2186:4097-4103",10516,10516,10516,11044,0.000145104,0,528,"0.00:0.63:0.00:0.59:0.59:0.00","None"
1367,"COMPLETED","Perlmutter-Phase-1","Aurora","2187-2293",10534.1,10534.1,10534.1,10846.1,0.000131104,0,312,"0.00:0.69:0.00:0.67:0.60:0.00","None"
1368,"COMPLETED","Frontier","Frontier","1-38:532-541:543-548:558-559:620-627:1110-1111:5248-5282",10537.3,10537.3,10537.3,10987.8,0.000144104,0,450.536,"0.00:0.62:0.00:0.67:0.55:0.00","None"
1369,"COMPLETED","Aurora","Aurora","38-93:118-213:258:2294-2346",10572.9,10572.9,10572.9,12156.9,0.000129104,0,1584,"0.00:0.69:0.00:0.68:0.60:0.00","None"
1370,"COMPLETED","Crux","Aurora","1035-1088:2347-2351:5082",10608.5,10608.5,10608.5,11168.5,0.000133104,0,560,"0.58:0.68:0.63:0.67:0.59:0.65","None"
1371,"COMPLETED","Frontier","Aurora","2356-2357:2362-2363:5083-5098",10629.8,10629.8,10629.8,11493.8,0.000128104,0,864,"0.00:0.68:0.00:0.68:0.60:0.00","None"
1372,"COMPLETED","Perlmutter-Phase-2","Aurora","2364-2397",10642.2,10642.2,10642.2,10906.2,0.000127104,0,264,"0.57:0.67:0.63:0.67:0.59:0.65","None"
1373,"COMPLETED","Perlmutter-Phase-1","Aurora","323-324:638-645:1297-1301:2398-2476",10674.5,10674.5,10674.5,11754.5,0.000128104,0,1080,"0.60:0.67:0.64:0.66:0.58:0.64","None"
1374,"COMPLETED","Andes","Aurora","2477-2561",10682,10682,10682,11514,0.000130104,0,832,"0.58:0.68:0.62:0.66:0.59:0.65","None"
1375,"COMPLETED","Aurora","Aurora","257:259-280:328-412:424-530:542:1025",10895.8,10895.8,10895.8,11639.8,0.000144104,0,744,"0.00:0.72:0.00:0.60:0.54:0.00","None"
1376,"COMPLETED","Perlmutter-Phase-2","Aurora","567-637:646-780",10898.4,10898.4,10898.4,11266.4,0.000128104,0,368,"0.57:0.71:0.60:0.67:0.59:0.65","None"
1377,"COMPLETED","Aurora","Aurora","809-860:1089-1103:1106-1109:1112-1132:2352-2355:2358-2361",10925.7,10925.7,10925.7,11717.7,0.000141104,0,792,"0.00:0.71:0.00:0.60:0.56:0.00","None"
1378,"COMPLETED","Perlmutter-Phase-2","Aurora","1133-1236",10932.1,10932.1,10932.1,11204.1,0.000128104,0,272,"0.58:0.70:0.62:0.67:0.63:0.65","None"
1379,"COMPLETED","Frontier","Aurora","1237-1296:1302-1470",11007.2,11007.2,11007.2,11799.2,0.000131104,0,792,"0.56:0.70:0.60:0.68:0.62:0.64","None"
1380,"COMPLETED","Frontier","Frontier","1-38:246-249:5248-5282",11013.5,11013.5,11013.5,12644,0.000142104,0,1630.51,"0.00:0.65:0.00:0.68:0.56:0.00","None"
1381,"COMPLETED","Andes","Aurora","1471-1612:1951-2048:4097-4098",11044.3,11044.3,11044.3,11548.3,0.000130104,0,504,"0.58:0.68:0.62:0.67:0.61:0.64","None"
1382,"COMPLETED","Perlmutter-Phase-1","Aurora","2052-2092:4099-4103",11070.2,11070.2,11070.2,11422.2,0.000142104,0,352,"0.00:0.69:0.00:0.68:0.64:0.00","None"
1383,"COMPLETED","Perlmutter-Phase-1","Aurora","2093-2171",11161.9,11161.9,11161.9,11553.9,0.000127104,0,392,"0.00:0.69:0.00:0.69:0.64:0.00","None"
1384,"COMPLETED","Frontier","Aurora","1035-1088:1738-1820",11176.7,11176.7,11176.7,11856.7,0.000131104,0,680,"0.57:0.69:0.59:0.68:0.62:0.65","None"
1385,"COMPLETED","Perlmutter-Phase-1","Aurora","1821-1921",11180.9,11180.9,11180.9,12356.9,0.000159104,0,1176,"0.60:0.68:0.64:0.67:0.61:0.64","None"
1386,"COMPLETED","Aurora","Aurora","1133-1236:1922-1950:2172-2240",11209.7,11209.7,11209.7,12265.7,0.000145104,0,1056,"0.00:0.70:0.00:0.64:0.58:0.00","None"
1387,"COMPLETED","Crux","Aurora","567-637:646-665",11272.2,11272.2,11272.2,11800.2,0.000128104,0,528,"0.58:0.69:0.62:0.68:0.62:0.64","None"
1388,"COMPLETED","Frontier","Frontier","39-245:250-282:542",11276.4,11276.4,11276.4,12864,0.000129104,0,1587.6,"0.58:0.68:0.62:0.68:0.62:0.65","None"
1389,"COMPLETED","Aurora","Aurora","94-117:666-808:861-920",11325.7,11325.7,11325.7,12189.7,0.000145104,0,864,"0.00:0.71:0.00:0.61:0.57:0.00","None"
1390,"COMPLETED","Frontier","Frontier","283-302",11342.7,11342.7,11342.7,13852.8,0.000147104,0,2510.13,"0.00:0.66:0.00:0.69:0.57:0.00","None"
1391,"COMPLETED","Andes","Aurora","921-991",11344.2,11344.2,11344.2,12080.2,0.000134104,0,736,"0.58:0.69:0.62:0.68:0.62:0.65","None"
1392,"COMPLETED","Crux","Aurora","992-1024:1026-1034:1613-1737:2049-2051:2241-2266",11346,11346,11346,11810,0.000130104,0,464,"0.59:0.68:0.62:0.67:0.61:0.65","None"
1393,"COMPLETED","Aurora","Aurora","1-37:2267-2293:2347-2348",11412.7,11412.7,11412.7,11948.7,0.000157104,0,536,"0.00:0.70:0.00:0.65:0.59:0.00","None"
1394,"COMPLETED","Aurora","Aurora","2052-2092:2349-2351:2364-2397:2562-2591:4099-4103:5082",11422.8,11422.8,11422.8,11902.8,0.000133104,0,480,"0.60:0.67:0.64:0.67:0.61:0.65","None"
1395,"COMPLETED","Andes","Frontier","303-426",11438,11438,11438,12188.9,0.000128104,0,750.894,"0.58:0.68:0.62:0.68:0.63:0.65","None"
1396,"COMPLETED","Aurora","Frontier","427-541:543-601:1025:1110-1111",11440.8,11440.8,11440.8,12213.1,0.000131104,0,772.348,"0.00:0.69:0.00:0.69:0.63:0.00","None"
1397,"COMPLETED","Aurora","Aurora","2592-2707",11473.5,11473.5,11473.5,12009.5,0.000141104,0,536,"0.00:0.69:0.00:0.62:0.57:0.00","None"
1398,"COMPLETED","Crux","Aurora","2708-2750",11492.3,11492.3,11492.3,12452.3,0.000130104,0,960,"0.57:0.68:0.63:0.67:0.62:0.64","None"
1399,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-46",11500.5,11500.5,11500.5,15583.4,0.000144104,0,4082.93,"0.00:0.63:0.00:0.62:0.63:0.00","None"
1400,"COMPLETED","Aurora","Aurora","2356-2357:2362-2363:2751-2821:5083-5098",11504.2,11504.2,11504.2,12496.2,0.000140104,0,992,"0.00:0.69:0.00:0.62:0.56:0.00","None"
1401,"COMPLETED","Frontier","Aurora","1471-1612:1951-2012",11558.2,11558.2,11558.2,13326.2,0.000128104,0,1768,"0.00:0.69:0.00:0.69:0.62:0.00","None"
1402,"COMPLETED","Perlmutter-Phase-1","Frontier","602-675",11582,11582,11582,12257.8,0.000130104,0,675.805,"0.57:0.67:0.62:0.67:0.62:0.65","None"
1403,"COMPLETED","Perlmutter-Phase-1","Aurora","2013-2048:2093-2171:2477-2561:2822-2839:4097-4098",11582.7,11582.7,11582.7,12414.7,0.000129104,0,832,"0.00:0.68:0.00:0.68:0.63:0.00","None"
1404,"COMPLETED","Frontier","Frontier","676-876",11586.4,11586.4,11586.4,12165.7,0.000161104,0,579.261,"0.00:0.64:0.00:0.68:0.57:0.00","None"
1405,"COMPLETED","Frontier","Frontier","877-1024:1026-1109:1112-1121:2049-2051:2358-2361",11589,11589,11589,12103.9,0.000141104,0,514.899,"0.00:0.62:0.00:0.67:0.56:0.00","None"
1406,"COMPLETED","Perlmutter-Phase-1","Aurora","2840-2867",11600.3,11600.3,11600.3,12456.3,0.000146104,0,856,"0.00:0.63:0.00:0.60:0.62:0.00","None"
1407,"COMPLETED","Crux","Aurora","2868-3056",11603.1,11603.1,11603.1,12371.1,0.000130104,0,768,"0.57:0.67:0.60:0.66:0.62:0.64","None"
1408,"COMPLETED","Frontier","Aurora","3057-3107",11631.4,11631.4,11631.4,12895.4,0.000132104,0,1264,"0.57:0.66:0.63:0.66:0.61:0.65","None"
1409,"COMPLETED","Perlmutter-Phase-1","Aurora","257:259-280:328-495:542",11684.1,11684.1,11684.1,12940.1,0.000146104,0,1256,"0.00:0.63:0.00:0.60:0.62:0.00","None"
1410,"COMPLETED","Perlmutter-Phase-2","Aurora","496-535:537-541:543-566:809-860:1025:1089-1132:2352-2355:2358-2361:3108-3138",11722.3,11722.3,11722.3,13186.3,0.000133104,0,1464,"0.59:0.65:0.62:0.65:0.60:0.65","None"
1411,"COMPLETED","Perlmutter-Phase-2","Aurora","214-256:281-327:536:567-584",11851.9,11851.9,11851.9,12115.9,0.000134104,0,264,"0.60:0.68:0.64:0.64:0.61:0.65","None"
1412,"COMPLETED","Crux","Aurora","585-617",11855.4,11855.4,11855.4,12359.4,0.000132104,0,504,"0.57:0.68:0.63:0.66:0.62:0.65","None"
1413,"COMPLETED","Aurora","Aurora","618-665:992-1024:1026-1088:1237-1316:2049-2051",11879.2,11879.2,11879.2,13279.2,0.000135104,0,1400,"0.00:0.69:0.00:0.66:0.63:0.00","None"
1414,"COMPLETED","Frontier","Aurora","1317-1375",11897,11897,11897,12913,0.000129104,0,1016,"0.60:0.67:0.65:0.65:0.61:0.65","None"
1415,"COMPLETED","Frontier","Aurora","1376-1470:1613-1749",11898.1,11898.1,11898.1,12746.1,0.000130104,0,848,"0.56:0.67:0.60:0.65:0.61:0.65","None"
1416,"COMPLETED","Frontier","Aurora","1-8",11968.3,11968.3,11968.3,13128.3,0.000128104,0,1160,"0.00:0.68:0.00:0.66:0.63:0.00","None"
1417,"COMPLETED","Perlmutter-Phase-1","Aurora","9-16",11969.9,11969.9,11969.9,12433.9,0.000122104,0,464,"0.00:0.68:0.00:0.66:0.63:0.00","None"
1418,"COMPLETED","Aurora","Aurora","17-37:1750-1752",11995.8,11995.8,11995.8,12483.8,0.000142104,0,488,"0.00:0.69:0.00:0.61:0.56:0.00","None"
1419,"COMPLETED","Aurora","Aurora","1753-1820:2052-2092:2241-2293:2347-2351:2364-2375:4099-4103:5082",12026.3,12026.3,12026.3,12618.3,0.000156104,0,592,"0.00:0.69:0.00:0.59:0.57:0.00","None"
1420,"COMPLETED","Perlmutter-Phase-1","Aurora","2376-2460",12049.8,12049.8,12049.8,12769.8,0.000132104,0,720,"0.57:0.66:0.61:0.66:0.61:0.65","None"
1421,"COMPLETED","Frontier","Aurora","2461-2476:2562-2707:3139-3220",12067.4,12067.4,12067.4,12467.4,0.000149104,0,400,"0.56:0.67:0.59:0.65:0.61:0.64","None"
1422,"COMPLETED","Frontier","Frontier","1122-1317",12077.9,12077.9,12077.9,12828.8,0.000147104,0,750.894,"0.00:0.62:0.00:0.66:0.58:0.00","None"
1423,"COMPLETED","Frontier","Aurora","921-991:3221-3384",12099.6,12099.6,12099.6,12531.6,0.000129104,0,432,"0.00:0.67:0.00:0.66:0.62:0.00","None"
1424,"COMPLETED","Frontier","Frontier","877-961",12104.9,12104.9,12104.9,13327.8,0.000159104,0,1222.88,"0.00:0.61:0.00:0.66:0.57:0.00","None"
1425,"COMPLETED","Frontier","Frontier","962-1024:1026-1109:1112-1121:1318-1406:2049-2051:2358-2361",12121,12121,12121,13622.8,0.000143104,0,1501.79,"0.00:0.62:0.00:0.66:0.56:0.00","None"
1426,"COMPLETED","Perlmutter-Phase-1","Aurora","214-256:281-323:536",12128.6,12128.6,12128.6,12832.6,0.000144104,0,704,"0.00:0.63:0.00:0.59:0.62:0.00","None"
1427,"COMPLETED","Aurora","Aurora","324-327:567-584:3385-3582",12132,12132,12132,13540,0.000199104,0,1408,"0.00:0.67:0.00:0.58:0.55:0.00","None"
1428,"COMPLETED","Frontier","Aurora","3583-3590",12145.3,12145.3,12145.3,12921.3,0.000132104,0,776,"0.00:0.66:0.00:0.66:0.63:0.00","None"
1429,"COMPLETED","Aurora","Aurora","38-93:118-213:258:2294-2344",12161.9,12161.9,12161.9,13137.9,0.000159104,0,976,"0.00:0.67:0.00:0.60:0.57:0.00","None"
1430,"COMPLETED","Frontier","Frontier","303-426:676-775",12207.7,12207.7,12207.7,12851.4,0.000131104,0,643.623,"0.00:0.66:0.00:0.66:0.63:0.00","None"
1431,"COMPLETED","Aurora","Aurora","94-117:666-763",12210.1,12210.1,12210.1,12810.1,0.000144104,0,600,"0.00:0.67:0.00:0.61:0.58:0.00","None"
1432,"COMPLETED","Frontier","Frontier","427-541:543-583:1025:1110-1111",12213.5,12213.5,12213.5,12921.5,0.000146104,0,707.986,"0.00:0.60:0.00:0.66:0.56:0.00","None"
1433,"COMPLETED","Frontier","Frontier","584-593",12262.7,12262.7,12262.7,12724,0.000132104,0,461.263,"0.58:0.65:0.64:0.66:0.61:0.65","None"
1434,"COMPLETED","Frontier","Frontier","594-596",12264.4,12264.4,12264.4,13809.1,0.000130104,0,1544.7,"0.00:0.66:0.00:0.67:0.63:0.00","None"
1435,"COMPLETED","Perlmutter-Phase-2","Aurora","764-808:861-920:1133-1236:1922-1950:2172-2178",12265.9,12265.9,12265.9,13217.9,0.000131104,0,952,"0.56:0.66:0.59:0.66:0.62:0.65","None"
1436,"COMPLETED","Aurora","Aurora","2179-2240:2345-2346:3591-3768",12272.3,12272.3,12272.3,13240.3,0.000139104,0,968,"0.00:0.67:0.00:0.60:0.57:0.00","None"
1437,"COMPLETED","Perlmutter-Phase-1","Frontier","597-599",12340.9,12340.9,12340.9,14582.8,0.000127104,0,2241.95,"0.58:0.65:0.63:0.66:0.62:0.65","None"
1438,"COMPLETED","Andes","Frontier","600-656",12341.9,12341.9,12341.9,13521.9,0.000131104,0,1179.98,"0.58:0.64:0.63:0.66:0.61:0.65","None"
1439,"COMPLETED","Aurora","Aurora","585-617:1821-1847",12372.3,12372.3,12372.3,12724.3,0.000137104,0,352,"0.00:0.67:0.00:0.59:0.57:0.00","None"
1440,"COMPLETED","Frontier","Frontier","657-675:776-800",12373.8,12373.8,12373.8,14508.5,0.000143104,0,2134.68,"0.00:0.61:0.00:0.66:0.58:0.00","None"
1441,"COMPLETED","Crux","Aurora","1848-1874",12418,12418,12418,13578,0.000131104,0,1160,"0.57:0.65:0.63:0.65:0.61:0.64","None"
1442,"COMPLETED","Perlmutter-Phase-1","Frontier","801-876:1407-1507",12438.1,12438.1,12438.1,13532.3,0.000133104,0,1094.16,"0.00:0.66:0.00:0.67:0.62:0.00","None"
1443,"COMPLETED","Frontier","Aurora","9-16:1875-1921:2013-2048:2093-2171:2477-2550:4097-4098",12443.2,12443.2,12443.2,13011.2,0.000131104,0,568,"0.00:0.66:0.00:0.66:0.63:0.00","None"
1444,"COMPLETED","Aurora","Aurora","2551-2561:2822-2839:2868-3041",12446.7,12446.7,12446.7,12814.7,0.000147104,0,368,"0.00:0.66:0.00:0.60:0.55:0.00","None"
1445,"COMPLETED","Frontier","Aurora","17-37:1750-1752:2356-2357:2362-2363:2461-2476:2562-2564:5083-5098",12510.2,12510.2,12510.2,14278.2,0.000133104,0,1768,"0.00:0.66:0.00:0.66:0.63:0.00","None"
1446,"COMPLETED","Perlmutter-Phase-2","Crux","1-52",12516.4,12516.4,12516.4,13416.4,0.000133104,0,900,"0.60:0.64:0.65:0.64:0.60:0.65","None"
1447,"COMPLETED","Perlmutter-Phase-1","Aurora","921-991:2565-2616",12538.5,12538.6,12538.6,13570.6,0.000133104,0,1032,"0.00:0.67:0.00:0.67:0.62:0.00","None"
1448,"COMPLETED","Aurora","Aurora","2617-2769",12610.2,12610.2,12610.2,14234.2,0.000139104,0,1624,"0.00:0.67:0.00:0.59:0.57:0.00","None"
1449,"COMPLETED","Aurora","Aurora","2770-2821:2840-2867:3042-3056:3139-3175",12612.4,12612.4,12612.4,13452.4,0.000132104,0,840,"0.57:0.66:0.53:0.65:0.61:0.65","None"
1450,"COMPLETED","Aurora","Aurora","1753-1820:2052-2092:2241-2293:2347-2351:2364-2375:3176-3225:4099-4103:5082",12640.6,12640.6,12640.6,13360.6,0.000147104,0,720,"0.00:0.67:0.00:0.58:0.55:0.00","None"
1451,"COMPLETED","Aurora","Frontier","1-38:246-249:1508-1609:5248-5282",12663.2,12663.2,12663.2,14572.7,0.000131104,0,1909.42,"0.57:0.65:0.53:0.66:0.61:0.65","None"
1452,"COMPLETED","Aurora","Aurora","3226-3384:3769-3796",12677.9,12677.9,12677.9,13077.9,0.000142104,0,400,"0.00:0.66:0.00:0.58:0.58:0.00","None"
1453,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","47-57",12694.2,12694.2,12694.2,14208.9,0.000138104,0,1514.63,"0.00:0.59:0.00:0.61:0.62:0.00","None"
1454,"COMPLETED","Perlmutter-Phase-1","Frontier","1610-1710",12723.2,12723.2,12723.2,13302.5,0.000130104,0,579.261,"0.00:0.65:0.00:0.66:0.62:0.00","None"
1455,"COMPLETED","Perlmutter-Phase-1","Frontier","584-593:1711-1780",12737.7,12737.7,12737.7,15011.8,0.000131104,0,2274.14,"0.58:0.64:0.56:0.65:0.61:0.65","None"
1456,"COMPLETED","Crux","Perlmutter-Phase-2","1-140:258",12755.5,12755.5,12755.5,15106.5,0.000131104,0,2351.02,"0.59:0.64:0.56:0.63:0.60:0.65","None"
1457,"COMPLETED","Perlmutter-Phase-2","Aurora","585-617:1376-1470:1613-1681",12784.3,12784.3,12784.3,13072.3,0.000131104,0,288,"0.57:0.66:0.54:0.64:0.62:0.64","None"
1458,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","58-127:258",12808.5,12808.5,12808.5,15179.3,0.000141104,0,2370.73,"0.00:0.59:0.00:0.61:0.62:0.00","None"
1459,"COMPLETED","Perlmutter-Phase-1","Aurora","94-117:666-717",12813,12813,12813,13389,0.000126104,0,576,"0.00:0.66:0.00:0.65:0.61:0.00","None"
1460,"COMPLETED","Aurora","Aurora","214-216",12861.2,12861.2,12861.2,13501.2,0.000144104,0,640,"0.00:0.67:0.00:0.62:0.53:0.00","None"
1461,"COMPLETED","Perlmutter-Phase-1","Aurora","217-256:281-310:536",12883.5,12883.5,12883.5,14515.5,0.000148104,0,1632,"0.00:0.61:0.00:0.60:0.61:0.00","None"
1462,"COMPLETED","Perlmutter-Phase-1","Frontier","39-70",12895.2,12895.2,12895.2,14515,0.000134104,0,1619.79,"0.58:0.66:0.57:0.66:0.60:0.63","None"
1463,"COMPLETED","Frontier","Frontier","71-127:258",12917.3,12917.3,12917.3,13271.3,0.000129104,0,353.993,"0.00:0.67:0.00:0.68:0.61:0.00","None"
1464,"COMPLETED","Frontier","Frontier","128-245:250-257:259-282:303-362:542",12928.1,12928.1,12928.1,13367.9,0.000130104,0,439.809,"0.00:0.67:0.00:0.68:0.61:0.00","None"
1465,"COMPLETED","Perlmutter-Phase-1","Aurora","311-323:718-763:1317-1375:1682-1684",12934.8,12934.8,12934.8,14414.8,0.000144104,0,1480,"0.00:0.61:0.00:0.59:0.61:0.00","None"
1466,"COMPLETED","Perlmutter-Phase-1","Aurora","257:259-280:328-363:542",12947.8,12947.8,12947.8,13555.8,0.000131104,0,608,"0.00:0.67:0.00:0.66:0.61:0.00","None"
1467,"COMPLETED","Frontier","Frontier","363-488",12950.1,12950.1,12950.1,13368.5,0.000146104,0,418.355,"0.00:0.67:0.00:0.67:0.60:0.00","None"
1468,"COMPLETED","Frontier","Frontier","489-541:543-583:676-699:1025:1110-1111",12956.6,12956.6,12956.6,13578.7,0.000149104,0,622.169,"0.00:0.61:0.00:0.66:0.55:0.00","None"
1469,"COMPLETED","Crux","Aurora","364-495:1685-1719",12961.9,12961.9,12961.9,14569.9,0.000134104,0,1608,"0.57:0.66:0.54:0.65:0.60:0.63","None"
1470,"COMPLETED","Aurora","Aurora","1720-1749:1821-1847:2376-2397",12979.3,12979.3,12979.3,13451.3,0.000133104,0,472,"0.00:0.66:0.00:0.66:0.61:0.00","None"
1471,"COMPLETED","Crux","Aurora","2398-2459",12979.8,12979.8,12979.8,13251.8,0.000200104,0,272,"0.57:0.65:0.56:0.65:0.60:0.64","None"
1472,"COMPLETED","Aurora","Aurora","2460:2551-2561:2822-2839:2868-2913",12986.2,12986.2,12986.2,13954.2,0.000132104,0,968,"0.58:0.65:0.56:0.65:0.60:0.64","None"
1473,"COMPLETED","Andes","Frontier","700-751",12986.5,12986.5,12986.5,13630.1,0.000130104,0,643.623,"0.60:0.63:0.59:0.64:0.59:0.63","None"
1474,"COMPLETED","Perlmutter-Phase-2","Aurora","2914-3041:3057-3107:3583-3590:3797-3865",13008.7,13008.7,13008.7,13488.7,0.000141104,0,480,"0.56:0.65:0.45:0.64:0.60:0.64","None"
1475,"COMPLETED","Perlmutter-Phase-1","Aurora","9-16:1875-1909",13016.2,13016.2,13016.2,13776.2,0.000132104,0,760,"0.57:0.65:0.57:0.64:0.60:0.63","None"
1476,"COMPLETED","Perlmutter-Phase-1","Aurora","1910-1921:2013-2048:2093-2147:4097-4098",13020.3,13020.3,13020.3,13436.3,0.000144104,0,416,"0.00:0.61:0.00:0.61:0.60:0.00","None"
1477,"COMPLETED","Crux","Frontier","752-775:1122-1137",13023.7,13023.7,13023.7,15415.9,0.000129104,0,2392.13,"0.60:0.63:0.59:0.64:0.58:0.63","None"
1478,"COMPLETED","Perlmutter-Phase-1","Frontier","1138-1226",13032.5,13032.5,13032.5,13976.5,0.000130104,0,943.981,"0.58:0.64:0.56:0.65:0.60:0.63","None"
1479,"COMPLETED","Aurora","Aurora","2148-2171:2477-2550:3866-3981",13040.9,13040.9,13040.9,13312.9,0.000131104,0,272,"0.56:0.64:0.43:0.64:0.59:0.64","None"
1480,"COMPLETED","Aurora","Frontier","1227-1301",13047,13047,13047,14945.7,0.000130104,0,1898.69,"0.00:0.64:0.00:0.65:0.61:0.00","None"
1481,"COMPLETED","Frontier","Frontier","1302-1317:1781-1908",13049.5,13049.5,13049.5,13403.5,0.000144104,0,353.993,"0.00:0.60:0.00:0.65:0.53:0.00","None"
1482,"COMPLETED","Aurora","Frontier","1909-1970",13056.1,13056.1,13056.1,14289.7,0.000128104,0,1233.61,"0.00:0.64:0.00:0.65:0.61:0.00","None"
1483,"COMPLETED","Perlmutter-Phase-1","Aurora","585-617:1376-1453",13073.1,13073.1,13073.1,14617.1,0.000132104,0,1544,"0.57:0.64:0.53:0.64:0.60:0.63","None"
1484,"COMPLETED","Aurora","Aurora","1454-1470:1613-1681:3226-3302",13092.1,13092.1,13092.1,13468.1,0.000144104,0,376,"0.00:0.66:0.00:0.60:0.53:0.00","None"
1485,"COMPLETED","Perlmutter-Phase-1","Aurora","3303-3384:3769-3796:3982-4023",13098.8,13098.8,13098.8,14642.8,0.000136104,0,1544,"0.59:0.64:0.56:0.62:0.59:0.63","None"
1486,"COMPLETED","Aurora","Aurora","4024-4030",13099.5,13099.5,13099.5,13755.5,0.000130104,0,656,"0.00:0.64:0.00:0.64:0.61:0.00","None"
1487,"COMPLETED","Perlmutter-Phase-2","Aurora","4031-4096:4104-4158:8193-8206",13105.7,13105.7,13105.7,13409.7,0.000129104,0,304,"0.57:0.64:0.53:0.64:0.59:0.63","None"
1488,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","128-151",13128.2,13128.2,13128.2,14818.5,0.000148104,0,1690.24,"0.00:0.59:0.00:0.60:0.60:0.00","None"
