JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1282,"COMPLETED","Perlmutter-Phase-1","Frontier","7276-7277:7456-7457:7935-7947",3626.56,3641.98,3641.98,5476.31,15.4244,0,1834.33,"0.00:0.62:0.00:0.82:0.04:0.00","None"
1283,"COMPLETED","Frontier","Aurora","750-771:1118-1136:4023-4096:4104-4140:8193-8206:8360-8387",3639.38,3654,3828.54,4156.54,14.6229,174.532,328,"0.00:0.35:0.00:0.04:0.02:0.00","None"
1284,"COMPLETED","Frontier","Aurora","10062-10099",3647.91,3662.37,3662.37,3926.37,14.4667,0,264,"0.02:0.62:0.02:0.08:0.02:0.07","None"
1285,"COMPLETED","Frontier","Frontier","5222-5247:5283-5320:6010-6045:7153:8066-8073",3662.8,3678.45,3781.79,4607.77,15.648,103.341,825.983,"0.00:0.32:0.00:0.58:0.03:0.00","None"
1286,"COMPLETED","Andes","Frontier","5117-5119:8014-8024:9072-9099:9131-9136:9144-9146:9385-9399",3664.05,3680.33,3727.83,4671.81,16.2738,47.5044,943.981,"0.18:0.03:0.02:0.38:0.02:0.18","None"
1287,"COMPLETED","Andes","Frontier","1762-1789:2062-2067:5849-5873:6375-6387:7170-7175",3680.59,3695.89,3767.06,4657.4,15.305,71.1665,890.346,"0.08:0.08:0.02:0.52:0.02:0.12","None"
1288,"COMPLETED","Frontier","Frontier","5108-5116",3690.59,3706.72,3727.83,4371.45,16.1324,21.1058,643.623,"0.12:0.35:0.08:0.72:0.04:0.42","None"
1289,"COMPLETED","Perlmutter-Phase-1","Frontier","740-805:5248:6250-6251:6818-6823:7747-7764",3731.55,3747.5,3801.21,5056.28,15.9592,53.7092,1255.07,"0.00:0.07:0.00:0.62:0.32:0.00","None"
1290,"COMPLETED","Perlmutter-Phase-2","Frontier","284-292:572-678:2644-2690:2784-2785:2960-2988:3202-3229",3733.59,3750.45,3851.09,5020.34,16.8537,100.647,1169.25,"0.02:0.18:0.03:0.52:0.06:0.02","None"
1291,"COMPLETED","Frontier","Frontier","881-891:2189-2190:2786-2804:2989-2998:3230-3246:3396-3409:4048-4079:4699-4702:5639-5654:5874-5902:6991-6995:7021-7059:7352-7355",3780.31,3797.6,3856.49,4242.67,17.2844,58.8986,386.174,"0.00:0.38:0.00:0.58:0.12:0.00","None"
1292,"COMPLETED","Crux","Aurora","118-124:1627-1633:3026:3513-3531:4141-4208:5237-5238:5566-5571:6721-6725:6921-6925:7023-7035:7369-7395:7429-7444:7588-7616:7785-7803:7899-7900:7940-7948:10286-10296",3872.49,3888.68,5424.38,6192.38,16.1847,1535.7,768,"0.03:0.12:0.04:0.03:0.02:0.04","None"
1293,"COMPLETED","Frontier","Frontier","1255-1270:1944-2005:3436-3466:3722-3737:5655-5670",3876.88,3890.52,3890.52,5049.04,13.64,0,1158.52,"0.00:0.04:0.00:0.87:0.02:0.00","None"
1294,"COMPLETED","Andes","Perlmutter-Phase-2","138-153:2479:2650-2667:2684-2726:2742-2746:2778-2805:2812-2841:2848-2849:2863:2888-2889:2896-2901:2919-2932",3897.79,3911.17,13553.9,16676.3,13.3761,9642.69,3122.45,"0.08:0.03:0.02:0.04:0.02:0.08","None"
1295,"COMPLETED","Aurora","Frontier","1572-1584:5120-5130:5671-5677:6398-6532:6859-6869:6946-6947",3913.11,3927.27,3927.27,5665.05,14.1628,0,1737.78,"0.03:0.04:0.04:0.68:0.02:0.03","None"
1296,"COMPLETED","Frontier","Frontier","473-489",4060.63,4075.35,4075.35,4600.98,14.724,0,525.626,"0.00:0.12:0.00:0.88:0.02:0.00","None"
1297,"COMPLETED","Andes","Frontier","490-541:543-571:942-1007:1025:1110-1111:1181-1226:1749-1761:2052-2061:2272-2302:4101-4103",4068.94,4085.31,4085.31,6445.26,16.3701,0,2359.95,"0.28:0.03:0.03:0.62:0.04:0.06","None"
1298,"COMPLETED","Aurora","Frontier","2303-2307:2586-2621:2822-2825:3381-3393:3484-3488:4633-4655:4941-4957:5131-5148",4086.48,4103.93,4103.93,4994.28,17.4523,0,890.346,"0.00:0.42:0.00:0.82:0.02:0.00","None"
1299,"COMPLETED","Frontier","Frontier","11-59:1008-1024:1026-1038:1121-1150:2049-2051:2434-2449:2805-2812:2821:3364-3369:5149-5158:5321-5394",4099.84,4115.65,4115.65,4480.37,15.8156,0,364.72,"0.00:0.22:0.00:0.72:0.02:0.00","None"
1300,"COMPLETED","Perlmutter-Phase-1","Frontier","5249-5268",4177.18,4191.3,4191.3,5660.91,14.1185,0,1469.61,"0.00:0.62:0.00:0.91:0.02:0.00","None"
1301,"COMPLETED","Aurora","Perlmutter-Phase-2","322-394:2876-2880:2890-2895",4293.82,4310.3,5188.29,7429.11,16.4754,877.997,2240.82,"0.02:0.52:0.03:0.02:0.03:0.52","None"
1302,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","154-189:268-276:433-470:981-1004:1070-1077:1083-1109:1112-1133:2231-2241:2358-2361:2651-2676:2825-2840:2982-2989:3005-3015:3021-3025:3031-3038",4351.08,4365.76,25541.8,29821.4,14.681,21176,4279.59,"0.02:0.18:0.02:0.02:0.18:0.18","None"
1303,"COMPLETED","Perlmutter-Phase-2","Frontier","1-10:60-121:238-257:259-283:542:821-897:1039-1046:5269-5282",4353.53,4370,4370,4745.45,16.473,0,375.447,"0.02:0.18:0.03:0.62:0.18:0.42","None"
1304,"COMPLETED","Perlmutter-Phase-2","Frontier","318-369",4447.53,4463.41,4463.41,6705.37,15.8808,0,2241.95,"0.02:0.02:0.02:0.87:0.02:0.28","None"
1305,"COMPLETED","Andes","Aurora","8083-8178:9336-9352:9429:9438-9475:9560-9577:10082-10094:10386-10394:10554-10555",4472.94,4492.72,5407.71,6119.71,19.7793,914.995,712,"0.05:0.18:0.02:0.03:0.02:0.05","None"
1306,"COMPLETED","Frontier","Frontier","11-59:293-313",4554.5,4567.63,4567.63,5125.43,13.1222,0,557.807,"0.00:0.78:0.00:0.88:0.03:0.00","None"
1307,"COMPLETED","Frontier","Perlmutter-Phase-2","774-816:2677-2726:2742-2746:2778-2814:2842-2847:2855-2861:2864-2884:2893-2895:2914-2918:2933-2949",4580.89,4599.09,25547.2,29661.5,18.2022,20948.2,4114.29,"0.02:0.28:0.03:0.04:0.03:0.58","None"
1308,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2947-2970",4623.98,4640.3,5238.8,8508.19,16.3224,598.506,3269.39,"0.04:0.62:0.02:0.62:0.02:0.72","None"
1309,"COMPLETED","Frontier","Frontier","314-317:370-380",4713.67,4726.98,4726.98,7097.66,13.3084,0,2370.68,"0.03:0.28:0.03:0.93:0.82:0.87","None"
1310,"COMPLETED","Aurora","Frontier","1-10:60-258:5269-5282",4778.9,4791.07,4791.07,6142.68,12.174,0,1351.61,"0.00:0.03:0.00:0.04:0.03:0.00","None"
1311,"COMPLETED","Aurora","Frontier","259-283:381-410:542",4807.43,4824.79,4824.79,5307.51,17.3605,0,482.718,"0.02:0.72:0.03:0.88:0.02:0.82","None"
1312,"COMPLETED","Aurora","Aurora","5118-5144:5564-5565:6469-6478:7587:7664-7665",4822.98,4837.57,5327.32,6311.32,14.59,489.754,984,"0.00:0.72:0.00:0.05:0.03:0.00","None"
1313,"COMPLETED","Aurora","Frontier","411-468:473-489:679-725:806-843",4888.43,4902.52,4902.52,5503.23,14.0861,0,600.715,"0.00:0.58:0.00:0.87:0.03:0.00","None"
1314,"COMPLETED","Perlmutter-Phase-1","Frontier","284-292:572-621",5027.23,5046.24,5046.24,6344.21,19.0137,0,1297.97,"0.00:0.42:0.00:0.72:0.28:0.00","None"
1315,"COMPLETED","Frontier","Frontier","622-632:5248",5063.03,5079.41,5079.41,6441.75,16.3821,0,1362.34,"0.00:0.82:0.00:0.93:0.31:0.00","None"
1316,"COMPLETED","Frontier","Frontier","11-59:293-313:633-675",5277.09,5291.91,5291.91,5828.26,14.8178,0,536.353,"0.03:0.32:0.03:0.91:0.04:0.62","None"
1317,"COMPLETED","Crux","Perlmutter-Phase-2","190-257:259-267:542:546-584:1472-1479:2394-2400:2405-2414:2562-2588:2643-2667:2778-2805:2863-2864:2872-2874",5372.28,5387.47,10981.9,11643.2,15.1906,5594.47,661.224,"0.02:0.32:0.02:0.04:0.03:0.42","None"
1318,"COMPLETED","Frontier","Frontier","259-283:381-410:542:676-678:740-805:844-892",5384.11,5398.29,5398.29,6224.27,14.178,0,825.983,"0.00:0.18:0.00:0.18:0.03:0.00","None"
1319,"COMPLETED","Crux","Perlmutter-Phase-2","190-257:259-267:542:546-584:1472-1479:2394-2400:2405-2414:2643-2667:2778-2805",5552.19,5565.66,10155.4,10981.9,13.4664,4589.75,826.531,"0.02:0.04:0.02:0.04:0.03:0.08","None"
1320,"COMPLETED","Perlmutter-Phase-2","Aurora","349-478",5607.73,5623.35,5623.35,6807.35,15.6269,0,1184,"0.03:0.52:0.05:0.08:0.04:0.28","None"
1321,"COMPLETED","Aurora","Aurora","479-526:590-729:750-771:1025:1118-1135",5782.11,5798.38,5798.38,6814.38,16.27,0,1016,"0.00:0.82:0.00:0.04:0.04:0.00","None"
1322,"COMPLETED","Perlmutter-Phase-2","Frontier","11-27:5249-5268",6081.91,6096.2,6096.2,7490.72,14.289,0,1394.52,"0.42:0.62:0.05:0.88:0.04:0.32","None"
1323,"COMPLETED","Frontier","Aurora","1-117:125-177:258",6100.59,6116.68,6116.68,6636.68,16.0855,0,520,"0.00:0.88:0.00:0.62:0.02:0.00","None"
1324,"COMPLETED","Aurora","Aurora","118-124:178-257:259-348:527-563:1104-1105:1110-1111",6422.9,6437.32,6437.32,8213.32,14.4207,0,1776,"0.02:0.82:0.02:0.04:0.18:0.02","None"
1325,"COMPLETED","Perlmutter-Phase-2","Frontier","1-10:28-203:258:5248:5269-5282",6976.73,6990.6,6990.6,8031.13,13.8686,0,1040.52,"0.02:0.05:0.02:0.91:0.02:0.18","None"
1326,"COMPLETED","Andes","Frontier","204-233",7091.84,7107.76,7107.76,8126.84,15.9228,0,1019.07,"0.38:0.04:0.04:0.91:0.08:0.22","None"
1327,"COMPLETED","Andes","Perlmutter-Phase-2","414-432:687-694:697-743:1182-1225:1577-1638:1988-2011:2280-2286:3040-3041",7113.16,7129.17,14433.7,18382.7,16.0084,7304.56,3948.98,"0.02:0.03:0.02:0.05:0.02:0.08","None"
1328,"COMPLETED","Perlmutter-Phase-1","Frontier","234-257",7200,7215.15,7215.15,7730.05,15.1507,0,514.899,"0.72:0.78:0.78:0.88:0.62:0.62","None"
1329,"COMPLETED","Perlmutter-Phase-2","Frontier","11-27:259-306:542:5249-5268",7709.6,7726.6,7726.6,8144.96,16.9984,0,418.355,"0.03:0.87:0.03:0.88:0.42:0.22","None"
1330,"COMPLETED","Perlmutter-Phase-1","Aurora","1-84",7828.97,7843.71,7843.71,8795.71,14.7396,0,952,"0.02:0.88:0.02:0.04:0.02:0.62","None"
1331,"COMPLETED","Frontier","Frontier","1-38:5248-5282",8550.08,8563.04,8563.04,9292.48,12.963,0,729.44,"0.00:0.91:0.00:0.95:0.04:0.00","None"
1332,"COMPLETED","Perlmutter-Phase-1","Frontier","39-214:258",9047.74,9061.77,9061.77,11250.1,14.0375,0,2188.32,"0.00:0.87:0.00:0.93:0.28:0.00","None"
1333,"COMPLETED","Frontier","Frontier","215-257:259-441:542",9079.02,9093.39,9093.39,9501.01,14.3627,0,407.628,"0.00:0.88:0.00:0.95:0.04:0.00","None"
1334,"COMPLETED","Crux","Frontier","442-469",9092.43,9108.77,9108.77,10750,16.3425,0,1641.24,"0.03:0.82:0.04:0.92:0.03:0.08","None"
1335,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","507-541:543-570:576-581:773-786:990-1014:1025:1032-1039:1107-1114",9146.45,9161.89,14185.5,18312.4,15.4365,5023.64,4126.83,"0.18:0.04:0.05:0.05:0.62:0.52","None"
1336,"COMPLETED","Frontier","Frontier","470-541:543-620:1025:1110-1111",9164.06,9179.17,9179.17,10541.5,15.1128,0,1362.34,"0.00:0.82:0.00:0.91:0.04:0.00","None"
1337,"COMPLETED","Aurora","Aurora","1-7",9195.33,9210.09,9210.09,10434.1,14.7582,0,1224,"0.00:0.97:0.00:0.87:0.04:0.00","None"
1338,"COMPLETED","Aurora","Aurora","8-134:258",9218.82,9231.91,9231.91,10703.9,13.0873,0,1472,"0.00:0.95:0.00:0.04:0.04:0.00","None"
1339,"COMPLETED","Perlmutter-Phase-2","Aurora","135-257:259-314:536:542",9268.36,9283.28,9283.28,9755.28,14.926,0,472,"0.02:0.88:0.02:0.88:0.03:0.02","None"
1340,"COMPLETED","Aurora","Aurora","315-472",9391.96,9405.86,9405.86,9869.86,13.8983,0,464,"0.00:0.96:0.00:0.82:0.04:0.00","None"
1341,"COMPLETED","Crux","Aurora","473-535:537-541:543-693:1025:1104-1105:1110-1111",9395.34,9412,9412,9708,16.6595,0,296,"0.02:0.82:0.02:0.04:0.02:0.32","None"
1342,"COMPLETED","Andes","Perlmutter-Phase-2","154-189:268-276:433-470:1816-1820",9515.11,9530.68,10312.6,12075.9,15.576,781.946,1763.27,"0.28:0.04:0.02:0.02:0.02:0.72","None"
1343,"COMPLETED","Frontier","Frontier","1-38:215-257:259-287:542:5248-5282",9580.27,9594.36,9594.36,11128.3,14.0912,0,1533.97,"0.03:0.04:0.03:0.05:0.03:0.02","None"
1344,"COMPLETED","Perlmutter-Phase-2","Aurora","694-816",9584.02,9599.05,9599.05,10087,15.0294,0,488,"0.02:0.72:0.02:0.04:0.03:0.42","None"
1345,"COMPLETED","Andes","Aurora","817-959",9594.6,9609.75,9609.75,10465.8,15.1467,0,856,"0.08:0.78:0.03:0.05:0.04:0.03","None"
1346,"COMPLETED","Aurora","Aurora","960-996",9638.06,9652.32,9652.32,11412.3,14.2588,0,1760,"0.00:0.95:0.00:0.12:0.04:0.00","None"
1347,"COMPLETED","Aurora","Aurora","473-535:537-541:543-622:1025:1104-1105:1110-1111",9703.58,9719.22,9719.22,10567.2,15.6366,0,848,"0.00:0.96:0.00:0.18:0.04:0.00","None"
1348,"COMPLETED","Perlmutter-Phase-1","Aurora","623-693:997-1024:1026-1094:2049-2051",9713.37,9729.96,9729.96,10162,16.5922,0,432,"0.00:0.88:0.00:0.82:0.28:0.00","None"
1349,"COMPLETED","Perlmutter-Phase-1","Aurora","135-165",9778.63,9795.97,9795.97,10076,17.3431,0,280,"0.00:0.88:0.00:0.85:0.72:0.00","None"
1350,"COMPLETED","Aurora","Aurora","166-257:259-283:536:542",9790.35,9804.65,9804.65,10324.6,14.3009,0,520,"0.00:0.93:0.00:0.62:0.04:0.00","None"
1351,"COMPLETED","Perlmutter-Phase-1","Aurora","284-314:1095-1103:1106-1109:1112-1222:2352-2355:2358-2361",9796.25,9813.7,9813.7,10125.7,17.4509,0,312,"0.00:0.88:0.00:0.05:0.03:0.00","None"
1352,"COMPLETED","Perlmutter-Phase-1","Aurora","1223-1458",9815.85,9834.88,9834.88,10122.9,19.0259,0,288,"0.00:0.91:0.00:0.82:0.32:0.00","None"
1353,"COMPLETED","Perlmutter-Phase-1","Aurora","315-472:1459-1544",9859.49,9876.7,9876.7,11660.7,17.2162,0,1784,"0.00:0.91:0.00:0.05:0.52:0.00","None"
1354,"COMPLETED","Perlmutter-Phase-1","Aurora","1545-1593",9927.47,9944.67,9944.67,11656.7,17.2051,0,1712,"0.00:0.88:0.00:0.78:0.58:0.00","None"
1355,"COMPLETED","Perlmutter-Phase-1","Aurora","1594-1727",9935.88,9953.59,9953.59,10433.6,17.7098,0,480,"0.00:0.78:0.00:0.08:0.28:0.00","None"
1356,"COMPLETED","Aurora","Aurora","1728-1983",10003,10017.1,10017.1,10713.1,14.155,0,696,"0.00:0.88:0.00:0.02:0.03:0.00","None"
1357,"COMPLETED","Perlmutter-Phase-1","Aurora","1984-2048:2052-2207:4097-4103",10034.3,10050.4,10050.4,11338.4,16.0332,0,1288,"0.00:0.87:0.00:0.18:0.05:0.00","None"
1358,"COMPLETED","Crux","Frontier","288-341",10039.2,10053.9,10053.9,10783.4,14.7751,0,729.44,"0.04:0.04:0.03:0.91:0.03:0.03","None"
1359,"COMPLETED","Crux","Aurora","135-165:694-816:2208-2292",10092.9,10108.1,10108.1,10732.1,15.2142,0,624,"0.03:0.78:0.05:0.72:0.03:0.32","None"
1360,"COMPLETED","Perlmutter-Phase-2","Aurora","2293-2351:2356-2357:2362-2437:5082-5098",10096.9,10112.7,10112.7,10888.7,15.8424,0,776,"0.02:0.78:0.03:0.12:0.42:0.18","None"
1361,"COMPLETED","Perlmutter-Phase-1","Frontier","342-441:621-678",10150.4,10163.9,10163.9,10936.2,13.4469,0,772.348,"0.02:0.82:0.03:0.88:0.03:0.02","None"
1362,"COMPLETED","Perlmutter-Phase-1","Aurora","166-253:536",10367.3,10381.7,10381.7,11861.7,14.3742,0,1480,"0.28:0.78:0.62:0.04:0.07:0.52","None"
1363,"COMPLETED","Crux","Aurora","254-257:259-314:542:623-693:997-1024:1026-1053:2049-2051",10401.6,10415.1,10415.1,10711.1,13.5214,0,296,"0.01:0.72:0.02:0.04:0.02:0.02","None"
1364,"COMPLETED","Andes","Frontier","679-803",10429.5,10443.1,10443.1,11515.8,13.692,0,1072.71,"0.07:0.72:0.02:0.91:0.02:0.18","None"
1365,"COMPLETED","Aurora","Aurora","1-7:1054-1103:1106-1109:1112-1255:2352-2355:2358-2361",10439.6,10454.4,10454.4,11182.4,14.7889,0,728,"0.02:0.82:0.02:0.03:0.02:0.22","None"
1366,"COMPLETED","Perlmutter-Phase-1","Frontier","804-1024:1026-1041:2049-2051",10516,10536,10536,11244,20.0226,0,707.986,"0.00:0.22:0.00:0.82:0.20:0.00","None"
1367,"COMPLETED","Perlmutter-Phase-1","Aurora","817-923",10534.1,10550.4,10550.4,10862.4,16.2641,0,312,"0.00:0.93:0.00:0.12:0.54:0.00","None"
1368,"COMPLETED","Frontier","Frontier","470-541:543-568:1025:1110-1111",10537.3,10552.6,10552.6,11003.1,15.3,0,450.536,"0.00:0.88:0.00:0.88:0.03:0.00","None"
1369,"COMPLETED","Aurora","Aurora","473-535:537-541:543-622:924-959:1025:1104-1105:1110-1111:1256-1272",10572.9,10586.4,10586.4,12170.4,13.4583,0,1584,"0.00:0.91:0.00:0.87:0.02:0.00","None"
1370,"COMPLETED","Crux","Frontier","569-620:1042-1049",10608.5,10623.6,10623.6,11374.5,15.1579,0,750.894,"0.02:0.88:0.04:0.92:0.04:0.04","None"
1371,"COMPLETED","Frontier","Frontier","1050-1069",10629.8,10643.9,10643.9,11802.4,14.0654,0,1158.52,"0.00:0.88:0.00:0.93:0.04:0.00","None"
1372,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","323-329:571:1407-1415:1453-1455:1500-1503:1506-1514:1533",10642.2,10661.3,10661.3,11385.7,19.1475,0,724.39,"0.02:0.04:0.03:0.04:0.58:0.52","None"
1373,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1837-1863:1873-1939",10674.5,10689.1,14446.6,16926.2,14.6038,3757.5,2479.59,"0.18:0.05:0.04:0.04:0.28:0.52","None"
1374,"COMPLETED","Andes","Frontier","1070-1109:1112-1152:2358-2361",10682,10697.5,10697.5,11813.1,15.4771,0,1115.61,"0.18:0.05:0.04:0.88:0.03:0.03","None"
1375,"COMPLETED","Aurora","Aurora","8-165:254-311:542",10895.8,10912.3,10912.3,11656.3,16.5255,0,744,"0.00:0.93:0.00:0.38:0.03:0.00","None"
1376,"COMPLETED","Perlmutter-Phase-2","Aurora","312-314:623-825",10898.4,10914.5,10914.5,11282.5,16.1462,0,368,"0.04:0.91:0.03:0.04:0.38:0.52","None"
1377,"COMPLETED","Aurora","Aurora","826-923:997-998",10925.7,10942,10942,11734,16.2564,0,792,"0.00:0.95:0.00:0.03:0.03:0.00","None"
1378,"COMPLETED","Perlmutter-Phase-2","Aurora","999-1024:1026-1053:1273-1319:2049-2051",10932.1,10948.1,10948.1,11220.1,15.9875,0,272,"0.02:0.91:0.02:0.72:0.52:0.62","None"
1379,"COMPLETED","Frontier","Perlmutter-Phase-2","414-432:687-694:697-743:1182-1225:1577-1638:1988-2011:2188-2194:2280-2286:2401:2589-2597:2978",11007.2,11021.6,18382.7,20201.1,14.3721,7361.15,1818.37,"0.01:0.04:0.03:0.05:0.02:0.22","None"
1380,"COMPLETED","Frontier","Frontier","288-364",11013.5,11027.6,11027.6,12658.1,14.0835,0,1630.51,"0.00:0.87:0.00:0.88:0.04:0.00","None"
1381,"COMPLETED","Andes","Andes","1-66:274-284:390-421:474-501:548-644:647:660-666",11044.3,11059.4,43587.8,46737.8,15.1225,32528.3,3150,"0.12:0.04:0.04:0.04:0.02:0.08","None"
1382,"COMPLETED","Perlmutter-Phase-1","Frontier","365-410",11070.2,11085,11085,11557,14.8198,0,471.99,"0.00:0.05:0.00:0.88:0.78:0.00","None"
1383,"COMPLETED","Perlmutter-Phase-1","Aurora","1320-1398",11161.9,11175.4,11175.4,11567.4,13.4582,0,392,"0.00:0.91:0.00:0.91:0.04:0.00","None"
1384,"COMPLETED","Frontier","Perlmutter-Phase-2","585-686:1226-1250:2204-2213",11176.7,11191.6,14750.9,16312.1,14.952,3559.21,1561.22,"0.02:0.02:0.02:0.05:0.04:0.12","None"
1385,"COMPLETED","Perlmutter-Phase-1","Frontier","1-38:215-242:5248-5282",11180.9,11196.8,11196.8,12773.7,15.9417,0,1576.88,"0.28:0.72:0.18:0.78:0.05:0.52","None"
1386,"COMPLETED","Aurora","Aurora","1-7:999-1024:1026-1103:1106-1109:1112-1187:2049-2051:2352-2355:2358-2361",11209.7,11222.9,11222.9,12278.9,13.1666,0,1056,"0.00:0.93:0.00:0.05:0.03:0.00","None"
1387,"COMPLETED","Crux","Aurora","312-314:623-710",11272.2,11286.8,11286.8,11814.8,14.5746,0,528,"0.01:0.72:0.02:0.04:0.02:0.03","None"
1388,"COMPLETED","Frontier","Frontier","39-214:243-287:411-429:542",11276.4,11291.7,11291.7,12879.3,15.2759,0,1587.6,"0.02:0.03:0.04:0.05:0.04:0.03","None"
1389,"COMPLETED","Aurora","Aurora","711-825:1188-1255:1273-1316",11325.7,11342.1,11342.1,12206.1,16.4143,0,864,"0.00:0.95:0.00:0.08:0.03:0.00","None"
1390,"COMPLETED","Frontier","Frontier","430-449",11342.7,11355.9,11355.9,13866,13.2236,0,2510.13,"0.00:0.91:0.00:0.93:0.03:0.00","None"
1391,"COMPLETED","Andes","Frontier","450-519:1025",11344.2,11361.9,11361.9,12348.8,17.7057,0,986.889,"0.03:0.05:0.03:0.88:0.04:0.52","None"
1392,"COMPLETED","Crux","Perlmutter-Phase-2","1083-1109:1112-1181:2358-2361:2463-2469:2668-2683:2806-2811:2842-2847:2855-2861:2865-2874:2876-2880:2893-2895:2992-3015:3055-3064:3069",11346,11361.4,15329.6,16394.9,15.3691,3968.17,1065.31,"0.03:0.04:0.03:0.04:0.03:0.28","None"
1393,"COMPLETED","Aurora","Aurora","960-996:1317-1319:1399-1424",11412.7,11428.5,11428.5,11964.5,15.8405,0,536,"0.00:0.95:0.00:0.72:0.03:0.00","None"
1394,"COMPLETED","Aurora","Aurora","1425-1458:1594-1673",11422.8,11439.2,11439.2,11919.2,16.4364,0,480,"0.03:0.88:0.22:0.72:0.03:0.04","None"
1395,"COMPLETED","Andes","Perlmutter-Phase-2","1005-1024:1026-1077:2049-2051:2135-2140:2386-2387:2403-2404:2435-2447:2450-2462:3016-3028",11438,11453.8,14758.6,16044.3,15.8409,3304.72,1285.71,"0.06:0.03:0.02:0.02:0.02:0.28","None"
1396,"COMPLETED","Aurora","Aurora","1674-1850",11440.8,11453.9,11453.9,12029.9,13.1389,0,576,"0.00:0.90:0.00:0.05:0.04:0.00","None"
1397,"COMPLETED","Aurora","Aurora","1851-1966",11473.5,11486.7,11486.7,12022.7,13.1753,0,536,"0.00:0.95:0.00:0.05:0.03:0.00","None"
1398,"COMPLETED","Crux","Frontier","520-541:543-561:1110-1111",11492.3,11508.4,11508.4,12795.7,16.1262,0,1287.25,"0.02:0.05:0.03:0.91:0.03:0.38","None"
1399,"COMPLETED","Perlmutter-Phase-1","Aurora","1967-2012",11500.5,11514.9,11514.9,13002.9,14.4214,0,1488,"0.00:0.87:0.00:0.82:0.04:0.00","None"
1400,"COMPLETED","Aurora","Aurora","2013-2048:2052-2099:4097-4103",11504.2,11517.3,11517.3,12509.3,13.0896,0,992,"0.00:0.93:0.00:0.04:0.02:0.00","None"
1401,"COMPLETED","Frontier","Aurora","1320-1398:2100-2224",11558.2,11571.9,11571.9,13339.9,13.7129,0,1768,"0.00:0.87:0.00:0.05:0.03:0.00","None"
1402,"COMPLETED","Perlmutter-Phase-1","Frontier","365-410:562-589",11582,11598.1,11598.1,12274,16.1596,0,675.805,"0.02:0.87:0.02:0.87:0.32:0.56","None"
1403,"COMPLETED","Perlmutter-Phase-1","Aurora","2225-2351:2356-2357:2362-2435:5082-5098",11582.7,11599.1,11599.1,12431.1,16.4065,0,832,"0.00:0.91:0.00:0.62:0.03:0.00","None"
1404,"COMPLETED","Frontier","Frontier","590-790",11586.4,11601.7,11601.7,12181,15.3188,0,579.261,"0.00:0.88:0.00:0.88:0.03:0.00","None"
1405,"COMPLETED","Frontier","Frontier","791-1024:1026-1037:2049-2051",11589,11605.2,11605.2,12120.1,16.2392,0,514.899,"0.00:0.72:0.00:0.87:0.03:0.00","None"
1406,"COMPLETED","Perlmutter-Phase-1","Aurora","2625-2652",11600.3,11619.5,11619.5,12475.5,19.2249,0,856,"0.00:0.87:0.00:0.87:0.52:0.00","None"
1407,"COMPLETED","Crux","Aurora","2436-2624",11603.1,11619.3,11619.3,12387.3,16.1506,0,768,"0.02:0.78:0.02:0.04:0.01:0.15","None"
1408,"COMPLETED","Frontier","Aurora","2653-2703",11631.4,11644.7,11644.7,12908.7,13.2486,0,1264,"0.03:0.88:0.04:0.88:0.03:0.02","None"
1409,"COMPLETED","Perlmutter-Phase-1","Aurora","8-165:254-286:542",11684.1,11697.3,11697.3,12953.3,13.1302,0,1256,"0.00:0.87:0.00:0.07:0.03:0.00","None"
1410,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","322-413:472-514:748-816:1025",11722.3,11739.2,18429.2,21790.4,16.8821,6689.97,3361.22,"0.04:0.04:0.04:0.06:0.12:0.18","None"
1411,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1283-1292:1465-1471:1485-1494:1686-1767",11851.9,11866.8,11866.8,12473,14.9801,0,606.122,"0.28:0.04:0.05:0.08:0.04:0.38","None"
1412,"COMPLETED","Crux","Frontier","1038-1070",11855.4,11868.3,11868.3,12544.1,12.9128,0,675.805,"0.01:0.04:0.03:0.82:0.02:0.02","None"
1413,"COMPLETED","Aurora","Aurora","166-253:287-424:536",11879.2,11893.9,11893.9,13293.9,14.7076,0,1400,"0.00:0.90:0.00:0.87:0.03:0.00","None"
1414,"COMPLETED","Frontier","Perlmutter-Phase-2","2508:2538-2588:2643-2649",11897,11912,13461.5,15794.2,15.0154,1549.5,2332.65,"0.22:0.04:0.04:0.40:0.22:0.62","None"
1415,"COMPLETED","Frontier","Aurora","425-472:623-710:826-921",11898.1,11915.3,11915.3,12763.3,17.2078,0,848,"0.02:0.87:0.03:0.87:0.03:0.22","None"
1416,"COMPLETED","Frontier","Frontier","1071-1078",11968.3,11983.1,11983.1,13538.5,14.7083,0,1555.42,"0.00:0.92:0.00:0.95:0.72:0.00","None"
