JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2579,"COMPLETED","Aurora","Aurora","357-396:462-535:537-541:543-583:771-816:820-827:1025:1104-1105:1110-1111",41298.8,41314.9,41314.9,42138.9,16.1213,0,824,"0.00:0.93:0.00:0.74:0.04:0.00","None"
2580,"COMPLETED","Perlmutter-Phase-1","Aurora","828-846:1300-1351:1645-1684:1737-1740:1842-1935:1958-1961",41298.9,41315.7,41315.7,42003.7,16.8009,0,688,"0.00:0.82:0.00:0.12:0.05:0.00","None"
2581,"COMPLETED","Aurora","Aurora","1962-2048:2052-2084:4097-4103",41303,41317,41317,42229,13.9412,0,912,"0.00:0.87:0.00:0.03:0.04:0.00","None"
2582,"COMPLETED","Perlmutter-Phase-1","Aurora","311-356:584-585",41313.9,41331.6,41331.6,42507.6,17.737,0,1176,"0.00:0.88:0.00:0.05:0.04:0.00","None"
2583,"COMPLETED","Crux","Perlmutter-Phase-2","600-608:716-800",41344.9,41360.8,41360.8,41985.3,15.8491,0,624.49,"0.03:0.06:0.03:0.82:0.04:0.88","None"
2584,"COMPLETED","Perlmutter-Phase-1","Aurora","586-642:733-770:883-933:965-986:2085-2154",41354.1,41369.7,41369.7,42345.7,15.5703,0,976,"0.00:0.87:0.00:0.04:0.72:0.00","None"
2585,"COMPLETED","Frontier","Perlmutter-Phase-2","801-869",41365.8,41380.7,41380.7,42023.6,14.8802,0,642.857,"0.18:0.04:0.08:0.04:0.04:0.87","None"
2586,"COMPLETED","Frontier","Aurora","2155-2163:2362-2434:2771-2837:3239-3334:5098",41371.7,41387.4,41387.4,41683.4,15.6988,0,296,"0.00:0.88:0.00:0.12:0.04:0.00","None"
2587,"COMPLETED","Frontier","Aurora","3335-3443:4259-4307",41373.4,41388.2,41388.2,42108.2,14.839,0,720,"0.02:0.62:0.03:0.05:0.04:0.04","None"
2588,"COMPLETED","Frontier","Perlmutter-Phase-1","131-163:175-181:404-416:418-466:485-496:520-525:582-591:676-677",41382.5,41398.6,41398.6,44735.1,16.0878,0,3336.59,"0.03:0.04:0.03:0.04:0.18:0.03","None"
2589,"COMPLETED","Perlmutter-Phase-1","Aurora","2207-2229:4308-4326",41395.9,41412,41412,42700,16.1728,0,1288,"0.00:0.93:0.00:0.91:0.74:0.00","None"
2590,"COMPLETED","Aurora","Aurora","4327-4499",41398.9,41413.5,41413.5,41853.5,14.5835,0,440,"0.00:0.91:0.00:0.04:0.03:0.00","None"
2591,"COMPLETED","Aurora","Aurora","4500-4595",41407.9,41426,41426,41866,18.0954,0,440,"0.00:0.91:0.00:0.04:0.05:0.00","None"
2592,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","870-910",41414.5,41428.3,41428.3,43632.3,13.7616,0,2204.08,"0.12:0.62:0.04:0.04:0.04:0.82","None"
2593,"COMPLETED","Aurora","Aurora","1185-1212:1395-1413:3099-3158:4596-4668",41422.5,41436.4,41436.4,41788.4,13.874,0,352,"0.00:0.95:0.00:0.05:0.02:0.00","None"
2594,"COMPLETED","Perlmutter-Phase-1","Aurora","4669-4832",41431,41448.1,41448.1,42624.1,17.1531,0,1176,"0.00:0.82:0.00:0.78:0.47:0.00","None"
2595,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","678-681",41452.3,41468.9,41468.9,43400.6,16.6213,0,1931.71,"0.04:0.88:0.02:0.72:0.88:0.82","None"
2596,"COMPLETED","Perlmutter-Phase-1","Frontier","131-165:348-358:372-374:444-445:952-970:2741-2747",41476.4,41490.3,41490.3,41833.5,13.9027,0,343.266,"0.00:0.87:0.00:0.91:0.05:0.00","None"
2597,"COMPLETED","Perlmutter-Phase-1","Aurora","1713-1736:2164-2204",41480.2,41495.8,41495.8,42927.8,15.6304,0,1432,"0.00:0.88:0.00:0.04:0.82:0.00","None"
2598,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","911-949:971-1024:1026-1050:2049-2051",41481.2,41495,41495,44360.3,13.7719,0,2865.31,"0.02:0.02:0.02:0.62:0.04:0.82","None"
2599,"COMPLETED","Frontier","Frontier","2748-2985",41487.6,41503.1,41503.1,43240.9,15.5586,0,1737.78,"0.00:0.82:0.00:0.87:0.38:0.00","None"
2600,"COMPLETED","Perlmutter-Phase-1","Frontier","2986-3002",41497.8,41510.9,41510.9,43838.7,13.1515,0,2327.77,"0.00:0.87:0.00:0.93:0.04:0.00","None"
2601,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1051-1060:2614-2761",41507.5,41522.4,41522.4,42312.2,14.9057,0,789.796,"0.02:0.82:0.03:0.03:0.72:0.82","None"
2602,"COMPLETED","Aurora","Aurora","438-461:1106-1109:1112-1184:1352-1367:1462-1548:2353-2355:2358-2361",41521.1,41537.7,41537.7,41825.7,16.5939,0,288,"0.00:0.87:0.00:0.84:0.03:0.00","None"
2603,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2762-2909",41538.2,41552,41552,42672.4,13.7494,0,1120.41,"0.05:0.03:0.04:0.03:0.04:0.74","None"
2604,"COMPLETED","Perlmutter-Phase-2","Aurora","1549-1568:1741-1841:2205-2206:2345-2351:2435-2480:5082",41561.2,41577.7,41577.7,42337.7,16.5447,0,760,"0.02:0.82:0.03:0.04:0.72:0.38","None"
2605,"COMPLETED","Perlmutter-Phase-1","Aurora","2481-2547:3497-3559:4833-4882",41566.7,41582.4,41582.4,43190.4,15.6823,0,1608,"0.02:0.78:0.02:0.04:0.04:0.32","None"
2606,"COMPLETED","Aurora","Aurora","4883-4898",41574.8,41590.9,41590.9,42758.9,16.1207,0,1168,"0.00:0.87:0.00:0.82:0.05:0.00","None"
2607,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","44-85:164-174:208-257:259-283:542:682-761:1469-1487",41575,41591.7,41591.7,42250.2,16.6406,0,658.537,"0.08:0.03:0.04:0.04:0.52:0.25","None"
2608,"COMPLETED","Aurora","Aurora","4899-5046",41582.8,41597.7,41597.7,42421.7,14.8989,0,824,"0.00:0.95:0.00:0.08:0.04:0.00","None"
2609,"COMPLETED","Frontier","Frontier","312-313:1131-1172",41584,41603,41603,42268.1,19.0263,0,665.077,"0.03:0.04:0.03:0.78:0.04:0.03","None"
2610,"COMPLETED","Aurora","Aurora","5143-5389",41587,41602.9,41602.9,42474.9,15.9093,0,872,"0.02:0.87:0.02:0.04:0.62:0.52","None"
2611,"COMPLETED","Perlmutter-Phase-2","Aurora","871-882:3159-3238:3761-3779:5047-5081:5099-5142:10268-10302",41587.1,41602.5,41602.5,43138.5,15.3426,0,1536,"0.18:0.62:0.03:0.05:0.03:0.62","None"
2612,"COMPLETED","Perlmutter-Phase-1","Aurora","847-870:5390-5579",41608.9,41625.6,41625.6,41889.6,16.6824,0,264,"0.00:0.90:0.00:0.08:0.22:0.00","None"
2613,"COMPLETED","Crux","Frontier","1173-1182:1841-1864:2452-2489:2536-2593:5248-5253",41617.2,41632.3,41632.3,43316.4,15.1143,0,1684.15,"0.03:0.05:0.05:0.82:0.04:0.04","None"
2614,"COMPLETED","Frontier","Aurora","5580-5674",41648.1,41664.2,41664.2,42040.2,16.1052,0,376,"0.00:0.88:0.00:0.88:0.28:0.00","None"
2615,"COMPLETED","Frontier","Frontier","2052-2083:2594-2612:4099-4103",41654.9,41674.7,41674.7,42414.9,19.8275,0,740.167,"0.02:0.05:0.03:0.88:0.02:0.52","None"
2616,"COMPLETED","Aurora","Aurora","1-48:643-732:1936-1957:2155-2163:2362-2386:5098",41699.3,41712.6,41712.6,41984.6,13.2752,0,272,"0.03:0.87:0.02:0.82:0.04:0.52","None"
2617,"COMPLETED","Andes","Aurora","2356-2357:2387-2434:2620-2629:5083-5097",41709.9,41727.3,41727.3,42015.3,17.3623,0,288,"0.32:0.88:0.04:0.82:0.04:0.30","None"
2618,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","86-92:182-207:1488-1519",41726.8,41743.6,41743.6,43455.8,16.7905,0,1712.2,"0.02:0.72:0.03:0.02:0.82:0.58","None"
2619,"COMPLETED","Frontier","Perlmutter-Phase-2","1-17",41730,41744,41744,44242,14.033,0,2497.96,"0.02:0.04:0.04:0.82:0.02:0.88","None"
2620,"COMPLETED","Perlmutter-Phase-1","Aurora","2630-2683",41746.1,41759.6,41759.6,42015.6,13.5438,0,256,"0.00:0.91:0.00:0.88:0.04:0.00","None"
2621,"COMPLETED","Perlmutter-Phase-2","Aurora","2684-2837:2852-2914",41753.4,41768.3,41768.3,42096.3,14.965,0,328,"0.03:0.88:0.03:0.04:0.03:0.58","None"
2622,"COMPLETED","Frontier","Aurora","2915-2981:2997-3003",41753.9,41771.4,41771.4,42195.4,17.4843,0,424,"0.00:0.87:0.00:0.72:0.04:0.00","None"
2623,"COMPLETED","Frontier","Frontier","2-12:80-88:375-443:801-884:5254-5258",41758.1,41773.9,41773.9,42460.4,15.7709,0,686.532,"0.00:0.82:0.00:0.87:0.02:0.00","None"
2624,"COMPLETED","Aurora","Aurora","3004-3092",41761.4,41775.8,41775.8,42623.8,14.3628,0,848,"0.00:0.91:0.00:0.78:0.04:0.00","None"
2625,"COMPLETED","Frontier","Perlmutter-Phase-2","18-138:258:609-643",41774.4,41790.5,41790.5,42415,16.1054,0,624.49,"0.02:0.82:0.03:0.05:0.42:0.87","None"
2626,"COMPLETED","Perlmutter-Phase-1","Aurora","1185-1212:1395-1413:3093-3158:3239-3334:3444-3481",41779.4,41794.8,41794.8,42242.8,15.4024,0,448,"0.00:0.87:0.00:0.04:0.04:0.00","None"
2627,"COMPLETED","Andes","Frontier","885-951:1073-1109:1112-1130:1722-1817:2358-2361:2490-2505",41783.8,41798.8,41798.8,44255.3,15.0746,0,2456.5,"0.07:0.04:0.03:0.82:0.03:0.52","None"
2628,"COMPLETED","Frontier","Frontier","2506-2535:2613-2627",41786.6,41801.2,41801.2,43989.6,14.6874,0,2188.32,"0.00:0.82:0.00:0.88:0.04:0.00","None"
2629,"COMPLETED","Perlmutter-Phase-1","Aurora","3482-3496:3560-3593",41790.7,41807.7,41807.7,42943.7,17.0163,0,1136,"0.00:0.88:0.00:0.04:0.28:0.00","None"
2630,"COMPLETED","Andes","Perlmutter-Phase-2","644-666:1061-1080:1400-1461",41816.5,41832.9,41832.9,42971.7,16.4214,0,1138.78,"0.22:0.88:0.03:0.82:0.87:0.88","None"
2631,"COMPLETED","Perlmutter-Phase-1","Frontier","131-165:348-358:372-374:444-445:952-970:1485-1585:2628-2645",41834.9,41850.3,41850.3,42965.9,15.4062,0,1115.61,"0.00:0.87:0.00:0.88:0.72:0.00","None"
2632,"COMPLETED","Frontier","Perlmutter-Phase-2","1462-1469:1589-1695:1807-1827:2910-2958",41860,41876.3,41876.3,42500.8,16.3566,0,624.49,"0.28:0.04:0.08:0.05:0.68:0.78","None"
2633,"COMPLETED","Perlmutter-Phase-1","Aurora","438-461:817-819:847-870:934-964:987-1006:1106-1109:2353-2355",41895.5,41910.5,41910.5,42302.5,15.0309,0,392,"0.00:0.91:0.00:0.88:0.72:0.00","None"
2634,"COMPLETED","Perlmutter-Phase-1","Aurora","1007-1024:1026-1103:1213-1299:1539-1548:1685-1704:2049-2051:2352",41920.2,41936.8,41936.8,42560.8,16.6204,0,624,"0.00:0.87:0.00:0.78:0.03:0.00","None"
2635,"COMPLETED","Aurora","Aurora","1112-1184:1352-1367:1462-1538:2358-2361",41920.2,41936,41936,43384,15.809,0,1448,"0.03:0.87:0.02:0.03:0.72:0.03","None"
2636,"COMPLETED","Frontier","Frontier","13-64",41921.6,41938.7,41938.7,43301,17.1014,0,1362.34,"0.00:0.31:0.00:0.87:0.04:0.00","None"
2637,"COMPLETED","Aurora","Aurora","1705-1712:3594-3742",41928.2,41941.9,41941.9,42733.9,13.746,0,792,"0.00:0.91:0.00:0.82:0.07:0.00","None"
2638,"COMPLETED","Aurora","Aurora","3743-3754",41933.2,41948,41948,42556,14.8384,0,608,"0.00:0.95:0.00:0.82:0.05:0.00","None"
2639,"COMPLETED","Frontier","Aurora","3755-3760:3780-3971:4327-4341",41938.6,41952.2,41952.2,42680.2,13.5298,0,728,"0.00:0.91:0.00:0.12:0.03:0.00","None"
2640,"COMPLETED","Perlmutter-Phase-1","Aurora","4388-4464",41943.2,41958.9,41958.9,42310.9,15.6275,0,352,"0.00:0.82:0.00:0.28:0.04:0.00","None"
2641,"COMPLETED","Aurora","Aurora","4342-4387",41944.5,41958.4,41958.4,42806.4,13.8651,0,848,"0.00:0.95:0.00:0.82:0.05:0.00","None"
2642,"COMPLETED","Frontier","Frontier","65-79:106-119:304-311:314-347:359-371:2646",41947.2,41961.3,41961.3,44160.4,14.1603,0,2199.05,"0.00:0.88:0.00:0.88:0.06:0.00","None"
2643,"COMPLETED","Perlmutter-Phase-1","Aurora","4465-4668:5390-5438",41950.4,41963.4,41963.4,42219.4,12.944,0,256,"0.00:0.82:0.00:0.05:0.04:0.00","None"
2644,"COMPLETED","Perlmutter-Phase-2","Aurora","5439-5546",41955.6,41974.1,41974.1,42302.1,18.5435,0,328,"0.02:0.87:0.03:0.07:0.82:0.58","None"
2645,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","422-541:543-599:1025:1110-1111:1563-1588:2373-2420",41968.2,41983.6,41983.6,43140.7,15.3854,0,1157.14,"0.18:0.04:0.04:0.03:0.28:0.82","None"
2646,"COMPLETED","Aurora","Aurora","1-48:643-732:1936-1957:2155-2163:2362-2386:5098:5547-5579:5675-5684",41972.8,41987.9,41987.9,43411.9,15.1056,0,1424,"0.02:0.87:0.02:0.05:0.04:0.82","None"
2647,"COMPLETED","Aurora","Aurora","5685-5825",41982.2,41998.3,41998.3,42310.3,16.0838,0,312,"0.03:0.87:0.02:0.04:0.04:0.52","None"
2648,"COMPLETED","Aurora","Aurora","828-846:1300-1351:1645-1661",42006.6,42020,42020,43460,13.3382,0,1440,"0.00:0.93:0.00:0.92:0.05:0.00","None"
2649,"COMPLETED","Perlmutter-Phase-1","Aurora","1662-1684:1737-1740:1842-1935:1958-1961:2356-2357:2387-2415:5083-5097",42007.6,42023.2,42023.2,42303.2,15.587,0,280,"0.00:0.88:0.00:0.05:0.62:0.00","None"
2650,"COMPLETED","Frontier","Frontier","1586-1721:2168-2196:2647-2649",42007.7,42023.1,42023.1,43685.8,15.4071,0,1662.69,"0.00:0.78:0.00:0.82:0.04:0.00","None"
2651,"COMPLETED","Frontier","Frontier","2650-2671",42007.8,42024.6,42024.6,43333.3,16.8753,0,1308.7,"0.00:0.88:0.00:0.95:0.78:0.00","None"
2652,"COMPLETED","Aurora","Aurora","2416-2430",42014.1,42029.7,42029.7,43501.7,15.63,0,1472,"0.00:0.93:0.00:0.82:0.72:0.00","None"
2653,"COMPLETED","Aurora","Aurora","2431-2434:2620-2683:4053-4096:4104-4228:8193-8206",42018.8,42033.5,42033.5,42425.5,14.7294,0,392,"0.00:0.52:0.00:0.05:0.03:0.00","None"
2654,"COMPLETED","Frontier","Perlmutter-Phase-2","600-608:716-869:2421-2438",42024.9,42041.7,42041.7,44778.5,16.8451,0,2736.73,"0.42:0.04:0.07:0.05:0.03:0.82","None"
2655,"COMPLETED","Frontier","Aurora","4229-4258:5580-5674:5826-5839",42030.7,42046.9,42046.9,42926.9,16.1842,0,880,"0.02:0.82:0.02:0.12:0.82:0.03","None"
2656,"COMPLETED","Aurora","Aurora","3972-4052:5840-5852",42041.2,42055.7,42055.7,43471.7,14.5294,0,1416,"0.03:0.82:0.04:0.82:0.04:0.03","None"
2657,"COMPLETED","Frontier","Frontier","2672-2718:2741-2747:3003-3037",42044.3,42059,42059,44633.5,14.6677,0,2574.49,"0.00:0.82:0.00:0.88:0.03:0.00","None"
2658,"COMPLETED","Aurora","Frontier","3038-3060",42046.2,42062.6,42062.6,42942.2,16.3704,0,879.619,"0.03:0.82:0.04:0.88:0.04:0.04","None"
2659,"COMPLETED","Aurora","Aurora","5853-6016",42049.4,42064.7,42064.7,43280.7,15.2934,0,1216,"0.00:0.88:0.00:0.04:0.04:0.00","None"
2660,"COMPLETED","Perlmutter-Phase-1","Frontier","1323-1358",42061.4,42078.5,42078.5,42625.6,17.1055,0,547.08,"0.00:0.88:0.00:0.91:0.87:0.00","None"
2661,"COMPLETED","Aurora","Aurora","6017-6193",42065.3,42078.7,42078.7,42646.7,13.4676,0,568,"0.00:0.92:0.00:0.05:0.03:0.00","None"
2662,"COMPLETED","Perlmutter-Phase-2","Frontier","1378-1422",42068.2,42083.4,42083.4,42812.8,15.1623,0,729.44,"0.04:0.88:0.04:0.91:0.82:0.88","None"
2663,"COMPLETED","Frontier","Frontier","1359-1377",42069.7,42083,42083,43799.4,13.3006,0,1716.33,"0.03:0.04:0.03:0.93:0.03:0.02","None"
2664,"COMPLETED","Perlmutter-Phase-1","Aurora","2684-2821",42082.6,42099.9,42099.9,42387.9,17.2271,0,288,"0.00:0.82:0.00:0.74:0.18:0.00","None"
2665,"COMPLETED","Crux","Perlmutter-Phase-1","1-43:93-130:258:317-322:386-388:399-403:417:467-484:497-519:526-541:543-575:1025:1110-1111:1520",42089,42102.3,42102.3,43068.1,13.2659,0,965.854,"0.02:0.04:0.03:0.04:0.04:0.02","None"
2666,"COMPLETED","Aurora","Aurora","2822-2837:2852-2914:6194-6277",42090.7,42103.7,42103.7,43087.7,12.9798,0,984,"0.00:0.87:0.00:0.05:0.03:0.00","None"
2667,"COMPLETED","Frontier","Perlmutter-Phase-2","1949-2048:2052-2137",42093.2,42109.4,42109.4,43395.1,16.1629,0,1285.71,"0.05:0.04:0.05:0.74:0.04:0.78","None"
2668,"COMPLETED","Aurora","Aurora","2230-2344:2548-2593",42104.3,42120.7,42120.7,42368.7,16.3295,0,248,"0.00:0.93:0.00:0.18:0.03:0.00","None"
2669,"COMPLETED","Perlmutter-Phase-1","Aurora","2594-2619:2838-2851:2982-2996:3335-3443",42104.8,42122.3,42122.3,42410.3,17.4972,0,288,"0.00:0.88:0.00:0.78:0.35:0.00","None"
2670,"COMPLETED","Frontier","Frontier","1423-1471:3061-3205",42126.6,42140.1,42140.1,43427.3,13.5397,0,1287.25,"0.00:0.88:0.00:0.91:0.03:0.00","None"
2671,"COMPLETED","Perlmutter-Phase-1","Aurora","357-396:462-513:1025",42133.2,42148.1,42148.1,43620.1,14.9033,0,1472,"0.00:0.91:0.00:0.82:0.02:0.00","None"
2672,"COMPLETED","Frontier","Frontier","3206-3317",42139.4,42154.2,42154.2,44138.7,14.7248,0,1984.51,"0.02:0.78:0.03:0.91:0.02:0.03","None"
2673,"COMPLETED","Crux","Frontier","3318-3522",42149.5,42164.3,42164.3,42593.3,14.7737,0,429.082,"0.03:0.82:0.03:0.87:0.02:0.03","None"
2674,"COMPLETED","Aurora","Aurora","514-535:537-541:543-583:771-810:1104-1105:1110-1111",42152.4,42166.6,42166.6,42790.6,14.2214,0,624,"0.00:0.91:0.00:0.04:0.03:0.00","None"
2675,"COMPLETED","Perlmutter-Phase-2","Aurora","811-816:820-827:4259-4307:6278-6335",42159,42175.8,42175.8,42431.8,16.8456,0,256,"0.02:0.87:0.03:0.05:0.02:0.62","None"
2676,"COMPLETED","Perlmutter-Phase-2","Frontier","120-130:258:1865-2017",42159,42175.6,42175.6,42561.8,16.5526,0,386.174,"0.03:0.04:0.04:0.72:0.04:0.58","None"
2677,"COMPLETED","Crux","Aurora","6336-6515",42161.4,42177.8,42177.8,42553.8,16.3672,0,376,"0.03:0.78:0.03:0.02:0.03:0.78","None"
2678,"COMPLETED","Perlmutter-Phase-1","Frontier","2018-2048:3523-3628:4097-4098",42189.5,42206.3,42206.3,42753.3,16.7284,0,547.08,"0.03:0.82:0.03:0.88:0.20:0.82","None"
2679,"COMPLETED","Perlmutter-Phase-2","Frontier","3629-3656",42201.2,42215.6,42215.6,43642.3,14.3942,0,1426.7,"0.03:0.78:0.03:0.88:0.32:0.42","None"
2680,"COMPLETED","Perlmutter-Phase-1","Frontier","3657-3737",42205.4,42220.8,42220.8,43036.1,15.3936,0,815.256,"0.00:0.87:0.00:0.91:0.38:0.00","None"
2681,"COMPLETED","Frontier","Aurora","2915-2981:2997-3003:4465-4629",42209.6,42223.5,42223.5,42959.5,13.9286,0,736,"0.00:0.87:0.00:0.08:0.02:0.00","None"
2682,"COMPLETED","Aurora","Aurora","4630-4668:5390-5438:6516-6645",42213,42227.2,42227.2,42555.2,14.1225,0,328,"0.02:0.88:0.03:0.03:0.28:0.04","None"
2683,"COMPLETED","Crux","Aurora","1962-2048:2052-2084:4097-4103:6646-6729",42215.4,42230,42230,42750,14.5608,0,520,"0.03:0.88:0.04:0.18:0.02:0.52","None"
2684,"COMPLETED","Perlmutter-Phase-2","Frontier","3738-3804",42217.5,42234.1,42234.1,42781.1,16.5987,0,547.08,"0.03:0.82:0.04:0.88:0.52:0.57","None"
2685,"COMPLETED","Aurora","Aurora","6730-6753",42218.7,42234.3,42234.3,43554.3,15.59,0,1320,"0.00:0.92:0.00:0.82:0.04:0.00","None"
2686,"COMPLETED","Frontier","Frontier","3805-3895",42223.3,42237.6,42237.6,42634.5,14.2338,0,396.901,"0.00:0.82:0.00:0.91:0.04:0.00","None"
2687,"COMPLETED","Frontier","Frontier","3896-3927",42225.8,42239.9,42239.9,42840.6,14.0905,0,600.715,"0.00:0.88:0.00:0.92:0.03:0.00","None"
2688,"COMPLETED","Frontier","Aurora","1185-1212:1395-1413:3093-3158:3239-3334:3444-3458",42228.4,42244.1,42244.1,42508.1,15.6415,0,264,"0.00:0.82:0.00:0.05:0.03:0.00","None"
2689,"COMPLETED","Frontier","Aurora","3459-3481:6754-6863",42232.3,42247.8,42247.8,42535.8,15.5184,0,288,"0.00:0.88:0.00:0.04:0.42:0.00","None"
2690,"COMPLETED","Andes","Perlmutter-Phase-2","2138-2161:2439-2505",42244,42260.2,42260.2,44978.6,16.2813,0,2718.37,"0.27:0.03:0.04:0.82:0.03:0.82","None"
2691,"COMPLETED","Aurora","Aurora","6864-7023",42254.1,42269.4,42269.4,42653.4,15.2349,0,384,"0.00:0.88:0.00:0.04:0.04:0.00","None"
2692,"COMPLETED","Frontier","Frontier","312-313:1131-1172:3928-4032",42255.2,42269.4,42269.4,43835.6,14.2854,0,1566.15,"0.00:0.82:0.00:0.88:0.05:0.00","None"
2693,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","44-85:164-174:208-228",42256.9,42274.2,42274.2,43986.4,17.2782,0,1712.2,"0.00:0.88:0.00:0.72:0.88:0.00","None"
2694,"COMPLETED","Perlmutter-Phase-2","Aurora","7024-7271",42262.1,42276.9,42276.9,44060.9,14.7939,0,1784,"0.07:0.72:0.04:0.05:0.28:0.52","None"
2695,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","229-257:259-283:542:682-690",42265.2,42279.7,42279.7,43948,14.5323,0,1668.29,"0.00:0.82:0.00:0.72:0.82:0.00","None"
2696,"COMPLETED","Frontier","Frontier","4033-4096:4104-4195:8193-8206",42268,42283.8,42283.8,43506.7,15.8336,0,1222.88,"0.00:0.82:0.00:0.91:0.12:0.00","None"
2697,"COMPLETED","Perlmutter-Phase-1","Aurora","7272-7407",42270.3,42285.9,42285.9,42813.9,15.5895,0,528,"0.00:0.82:0.00:0.02:0.04:0.00","None"
2698,"COMPLETED","Frontier","Frontier","4196-4369",42272,42287.8,42287.8,42824.2,15.8076,0,536.353,"0.00:0.72:0.00:0.88:0.05:0.00","None"
2699,"COMPLETED","Perlmutter-Phase-1","Aurora","7408-7606",42273.3,42288.8,42288.8,43704.8,15.5557,0,1416,"0.02:0.85:0.02:0.28:0.03:0.78","None"
2700,"COMPLETED","Aurora","Aurora","7607-7800",42274.8,42289.7,42289.7,42689.7,14.9534,0,400,"0.00:0.88:0.00:0.62:0.04:0.00","None"
2701,"COMPLETED","Perlmutter-Phase-2","Frontier","4370-4391",42275.1,42291,42291,44404.2,15.9043,0,2113.23,"0.08:0.87:0.04:0.88:0.82:0.87","None"
2702,"COMPLETED","Aurora","Frontier","4392-4439",42276.1,42292.3,42292.3,42925.2,16.1892,0,632.896,"0.04:0.88:0.03:0.88:0.04:0.88","None"
2703,"COMPLETED","Perlmutter-Phase-1","Aurora","7801-7811",42278.1,42291.4,42291.4,43835.4,13.2967,0,1544,"0.00:0.91:0.00:0.82:0.87:0.00","None"
2704,"COMPLETED","Frontier","Perlmutter-Phase-2","2506-2593",42288.9,42305.4,42305.4,43921.8,16.526,0,1616.33,"0.03:0.04:0.03:0.04:0.82:0.87","None"
2705,"COMPLETED","Frontier","Frontier","4440-4447",42290.9,42307.4,42307.4,43701.9,16.4413,0,1394.52,"0.04:0.62:0.04:0.88:0.05:0.82","None"
2706,"COMPLETED","Crux","Aurora","438-456",42294.7,42309.4,42309.4,43389.4,14.7117,0,1080,"0.03:0.88:0.02:0.88:0.04:0.04","None"
2707,"COMPLETED","Perlmutter-Phase-1","Frontier","4448-4467",42295,42312.6,42312.6,42731,17.5684,0,418.355,"0.03:0.87:0.03:0.88:0.82:0.32","None"
2708,"COMPLETED","Aurora","Frontier","4468-4494",42298.5,42313.8,42313.8,43697.5,15.2483,0,1383.79,"0.00:0.88:0.00:0.93:0.06:0.00","None"
2709,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1051-1060:2594-2761:2959-2975",42301.2,42315.6,42315.6,43344.2,14.492,0,1028.57,"0.02:0.03:0.02:0.04:0.04:0.78","None"
2710,"COMPLETED","Perlmutter-Phase-1","Aurora","457-461:817-819:847-868",42318.7,42334.8,42334.8,42862.8,16.0322,0,528,"0.00:0.88:0.00:0.82:0.88:0.00","None"
2711,"COMPLETED","Aurora","Frontier","166-186",42324.7,42341.4,42341.4,42845.6,16.7253,0,504.172,"0.05:0.52:0.05:0.78:0.18:0.62","None"
2712,"COMPLETED","Frontier","Frontier","187-239:4495-4593",42326.8,42343.9,42343.9,42869.6,17.1889,0,525.626,"0.00:0.82:0.00:0.88:0.72:0.00","None"
2713,"COMPLETED","Aurora","Aurora","586-642:733",42330.6,42346.5,42346.5,42610.5,15.9719,0,264,"0.00:0.93:0.00:0.04:0.04:0.00","None"
2714,"COMPLETED","Perlmutter-Phase-2","Frontier","4594-4653",42334.2,42352,42352,43778.7,17.8172,0,1426.7,"0.15:0.87:0.03:0.93:0.72:0.52","None"
2715,"COMPLETED","Perlmutter-Phase-1","Aurora","913-1006:1106-1109:1549-1568:1662-1684:1737-1847:2353-2355",42335.4,42352.3,42352.3,44264.3,16.9352,0,1912,"0.00:0.87:0.00:0.07:0.62:0.00","None"
2716,"COMPLETED","Perlmutter-Phase-1","Aurora","734-770:869-870:883-912",42336,42351.7,42351.7,43079.7,15.6848,0,728,"0.00:0.87:0.00:0.82:0.04:0.00","None"
2717,"COMPLETED","Crux","Perlmutter-Phase-2","139-184:1321-1379:2976-3023",42339,42353.4,42353.4,43014.6,14.3564,0,661.224,"0.03:0.04:0.04:0.04:0.05:0.74","None"
2718,"COMPLETED","Aurora","Frontier","2719-2733:4654-4789",42339.9,42356.3,42356.3,44512.4,16.3861,0,2156.14,"0.04:0.08:0.05:0.72:0.03:0.42","None"
2719,"COMPLETED","Aurora","Aurora","1848-1935:1958-1961:2085-2133",42341.1,42353.9,42353.9,43057.9,12.7854,0,704,"0.00:0.88:0.00:0.08:0.03:0.00","None"
2720,"COMPLETED","Frontier","Frontier","4790-4799",42346.5,42362.2,42362.2,43220.3,15.6504,0,858.164,"0.00:0.88:0.00:0.92:0.04:0.00","None"
